MA10,MA30,MA60,EMA10,EMA30,EMA60,RSI,Stochastic_K,Stochastic_D,Upper_Band,Middle_Band,Lower_Band,Conversion_Line,Base_Line,Leading_Span_A,Leading_Span_B,Lagging_Span,MACD_Line,Signal_Line,symbol,timeframe
0.18607871365663076,0.16473813883418953,0.16082633486554498,0.1897264355410181,0.1606096076833079,0.14832838355350675,0.5746508440760109,0.5808130485021535,0.6066036718395551,0.13364996215318148,0.1769006397620967,0.21763982677479443,0.1915409991618423,0.18086521321274907,0.18662988070345743,0.19790702243475744,0.2102187590033393,0.5192967095831483,0.4861648564875582,0.0,30.0
0.18689188950596602,0.1649888732788105,0.16014202432704616,0.19080803787258505,0.16093208099107548,0.1483119396773649,0.6151196375246538,0.6758787971389586,0.6246672712860626,0.1346014232762549,0.1771289952841617,0.2171605689403301,0.19307126767077454,0.18086521321274907,0.18662988070345743,0.19790702243475744,0.20863834537241566,0.5272176601006858,0.49090922671778553,0.0,30.0
0.1881886459557337,0.1652235102338253,0.15954042546978742,0.19216243425846458,0.16141119412153437,0.14839352044612397,0.6908097228172846,0.8038331884985259,0.6891612617955943,0.13604538559767998,0.1774290067874531,0.2163434559967522,0.19307126767077454,0.18086521321274907,0.18679624789106364,0.19790702243475744,0.20936018941959533,0.5364652952634683,0.4967785730753365,0.0,30.0
0.18923047669404414,0.16543461597479836,0.15887633080506602,0.19293030592092852,0.16173073825064033,0.14840171684887316,0.5947286728592829,0.7110879799841534,0.7342430193400478,0.13687290599833024,0.17767553678267145,0.21601905696390855,0.19307126767077454,0.18086521321274907,0.18576453408414384,0.19790702243475744,0.20869622646794883,0.5414673274674411,0.5025957926577788,0.0,30.0
0.18971372818321453,0.16558466757433865,0.15819033977300023,0.1928841191693501,0.1617747029700336,0.14826982022820778,0.5388389521331822,0.5272591842776297,0.6828130682577805,0.1369764351008762,0.1777239758328064,0.21601241155895667,0.19327854468239647,0.18086521321274907,0.18576453408414384,0.19790702243475744,0.20752005292409925,0.5409483216848724,0.5071331774612732,0.0,30.0
0.1904817964302038,0.1657129060058622,0.15745740552679943,0.19313015764842822,0.16192311464534215,0.1482012260497947,0.5967164106059694,0.6046200712396272,0.6138751893445118,0.1371984919091751,0.1778029055350352,0.21595000416446564,0.19424474630275756,0.18086521321274907,0.18563904201957704,0.19790702243475744,0.20513153015169117,0.5422396608661875,0.5110526776093268,0.0,30.0
0.1911351984417008,0.16588707709979533,0.15675955470574077,0.19341758065104575,0.16209449552326372,0.1481528000367316,0.6591515309844633,0.5615388079529848,0.5621235634730797,0.1377124137818173,0.1780978844097414,0.216022184647794,0.19445914755908922,0.18086521321274907,0.18209827773385756,0.19790702243475744,0.20533856637802184,0.5436699065909198,0.5145090208466252,0.0,30.0
0.19160149102114798,0.1661914185914053,0.1561046260452077,0.19394610239105503,0.16236569375579535,0.14816671369173218,0.67137122098498,0.6558059940104974,0.6066073029275183,0.1384529362364464,0.1784937222725631,0.21606986244062132,0.19445914755908922,0.18086521321274907,0.17653337933226254,0.19790702243475744,0.20692510204789616,0.546518412435772,0.5179128938142308,0.0,30.0
0.1920800381552238,0.16641253178335003,0.15540605450291634,0.19398931296919242,0.16247227181099166,0.14809968392192774,0.5924534582779603,0.5307356285604912,0.5810395248962698,0.1386987249420666,0.1788595019748105,0.21653778654157685,0.19512314642075046,0.18086521321274907,0.17660153748785046,0.19790702243475744,0.20958299453413232,0.5460791215394207,0.5205374779751617,0.0,30.0
0.1926487230560482,0.16665356628718264,0.15463069047010047,0.194174411471986,0.1626285668151899,0.1480658729596689,0.6354315129661986,0.568392389435667,0.5834112129501309,0.13908417794906192,0.17909539661040075,0.21662018756923118,0.19434862549251164,0.18086521321274907,0.1769044681155505,0.19790702243475744,0.20950915903406098,0.5465167441978197,0.5227352854024286,0.0,30.0
0.19244248645184447,0.16669101567952982,0.15380471182637634,0.19372526646621202,0.16254777798140796,0.14790918803470166,0.5353388321663547,0.28817872196051064,0.4561934638655627,0.13912590554600168,0.17922901683108572,0.21683757701411632,0.1947491235734905,0.18086521321274907,0.1761322396725442,0.19790702243475744,0.20835265022138594,0.5428363745594422,0.5236681813949539,0.0,30.0
0.19215186184822997,0.16674596641232053,0.15308598506506477,0.19355384633792372,0.16254630505660428,0.14779828008907203,0.4927820845815231,0.3420826277450738,0.3909099227725523,0.139146092911568,0.17949433071932508,0.21732979626086524,0.19307598507605517,0.18086521321274907,0.1759849508374085,0.19790702243475744,0.21344451698133016,0.5410679661432063,0.5240179196003888,0.0,30.0
0.1914180018129773,0.16669659765786093,0.15240816101765797,0.19308089047344945,0.16241918587615123,0.14762250279058575,0.5019556177077199,0.21445851141037042,0.2684307850413667,0.13877308401737665,0.17978012897860385,0.21824159871267323,0.1928450247644523,0.18086521321274907,0.1759849508374085,0.19790702243475744,0.21148694864778061,0.5374350254800839,0.5234829965118464,0.0,30.0
0.1908727225307093,0.16667597442055415,0.1516643124830903,0.19269494263192855,0.16230065599745536,0.14745288267063295,0.5036522930417807,0.17498693705779805,0.22926066577929602,0.13840062798156016,0.18003224204615909,0.21908789534025985,0.1928450247644523,0.18086521321274907,0.17624848911557733,0.19790702243475744,0.2117750555111244,0.5345175704072207,0.52240079729195,0.0,30.0
0.1907525775606832,0.1666674309854561,0.15121024383494275,0.1924741150209096,0.16222566008624617,0.14730856019765448,0.41645999971743913,0.25208246390116995,0.19811602790295532,0.13821413118459192,0.1802166013855122,0.2196237569096674,0.1928450247644523,0.18086521321274907,0.17704019131732318,0.19790702243475744,0.21111053601048235,0.5327948434068295,0.5211487037207991,0.0,30.0
0.19038768996882827,0.16659511261230153,0.15114510776157863,0.19213433884614417,0.16209537783901684,0.14713634487546812,0.3442579045540061,0.17627910858859747,0.1849040111195037,0.13777957398706842,0.18042130748496654,0.22043864432426374,0.1928450247644523,0.18086521321274907,0.1771267358644113,0.19790702243475744,0.21073430888951594,0.5304025561068056,0.5196105408488807,0.0,30.0
0.19011146882278707,0.16670034794509858,0.1510622890425315,0.19210292439747334,0.16206669243327498,0.14702069863410117,0.3045893919279274,0.3329864330450843,0.23957987921795584,0.1375125067447327,0.18061281276373675,0.22106617025881647,0.19203083912242402,0.18086521321274907,0.1771267358644113,0.19790702243475744,0.21119828523544149,0.5301082642240184,0.518314013433013,0.0,30.0
0.18939299957889244,0.16672146587270031,0.15103588995144812,0.19157021391827034,0.16184825450046691,0.14680463125251975,0.28829523345219915,0.15670830586097165,0.2065755658027635,0.1376631392408625,0.18048477561538911,0.22067360928814328,0.19094448807776898,0.18086521321274907,0.1771267358644113,0.19790702243475744,0.21141515382735965,0.5266400079759477,0.5164990095382558,0.0,30.0
0.18923454218610114,0.16691551816849715,0.15109619861972545,0.19175863354488565,0.16187983154980645,0.14672422848013644,0.4689285168514415,0.4742234973359232,0.30967949026802605,0.13754881944227115,0.1806472941330295,0.2210975765715898,0.19087295680994043,0.18243167865176146,0.17604757330523313,0.19790702243475744,0.2121149214310507,0.5279618595237896,0.5153434413502352,0.0,30.0
0.1888016447199793,0.16692646820503132,0.15104534852564222,0.19156586735904513,0.16177826583891264,0.14657521226652626,0.38149823359006235,0.29777072901259316,0.2974930641237961,0.1374284670514394,0.1807162372129092,0.221346888416594,0.19037522241603166,0.18243167865176146,0.17604772158258397,0.19790702243475744,0.21268742483110126,0.5268083588985774,0.5141603058041406,0.0,30.0
0.1885971698290002,0.1669467371371265,0.151187127236601,0.19122095156081198,0.1616125129237167,0.1463927389005577,0.34671310222517265,0.20255893935884742,0.3133597172019936,0.13747156242937697,0.1805077074952519,0.22090302282304164,0.19037522241603166,0.18243167865176146,0.17604772158258397,0.19790702243475744,0.21187393571599378,0.5247504886447535,0.5127523048334935,0.0,30.0
0.18829039941407355,0.16702124819158937,0.15135825928211077,0.1909496789965407,0.16146158772702135,0.14621863973824767,0.2966013382091255,0.24504825849769457,0.23405341909102675,0.13720763804239966,0.18020439332945126,0.22057311157429804,0.19037522241603166,0.18264385858823173,0.17525364694322532,0.19790702243475744,0.21450548488310872,0.5232750486597417,0.5112950257929818,0.0,30.0
0.18828615968664286,0.16721415735170408,0.1515253024834009,0.19094253519210735,0.1614015758346199,0.1460944877639665,0.38019720908662435,0.42361391908284,0.2776015685226104,0.13613927016076177,0.17982963942818397,0.22088300372292113,0.19037522241603166,0.18363291471568854,0.17534449153348675,0.19790702243475744,0.21644283193648794,0.5235770388796762,0.5101969260876086,0.0,30.0
0.1882960330244955,0.16738903037105612,0.15160879910855796,0.1909632476430979,0.1613554723869055,0.14597995001301123,0.35766911183520556,0.4495883777239717,0.3630863284839528,0.13544850466729264,0.17955779884974743,0.22102639343766228,0.19037522241603166,0.18364819009430122,0.1756302219884931,0.19790702243475744,0.2216601077367546,0.5240638332450629,0.509427613538634,0.0,30.0
0.18823903869775405,0.16749473365413237,0.15171221903748688,0.19095412731775185,0.16130249377361983,0.1458639024640529,0.44370953700700105,0.4933296429560028,0.44900432552006897,0.13538112159083648,0.17946786027248796,0.22091805561999156,0.19037522241603166,0.18364819009430122,0.17557185013805854,0.19790702243475744,0.21491213668249687,0.5243532036139228,0.5088770569321065,0.0,30.0
0.18843832524648885,0.16770277097827457,0.15182786625187883,0.19125137440264373,0.1613680781624771,0.14581423496056778,0.46434286093480176,0.7340437309714836,0.5564288419249601,0.1351632314363853,0.1793837799894411,0.22096650107148263,0.19037522241603166,0.18364819009430122,0.17557185013805854,0.19790702243475744,0.2167622910599123,0.5266007595065412,0.5089406425797142,0.0,30.0
0.18865298322709634,0.16790713823522663,0.1519615029536674,0.19176897948513105,0.16153312176373347,0.14582248850231694,0.5763181331952429,0.9283340089177035,0.7220991994175242,0.1350442770802749,0.17935252264783608,0.22102119669436726,0.19094121477614567,0.18257339474495438,0.18016404911835515,0.19790702243475744,0.2199728366986924,0.5301630096735814,0.5097903718872305,0.0,30.0
0.18898286886828963,0.16793397184123893,0.15213222111965763,0.19189400181340288,0.16157472920343596,0.14576929253255666,0.5165151580492424,0.6981218754222451,0.7929677361805327,0.13421200032942937,0.1791552278803219,0.22144515739291226,0.1911505135328878,0.18257339474495438,0.1809496719487178,0.19790702243475744,0.21835476325240544,0.5310496774424363,0.5106689970991429,0.0,30.0
0.18904313494816216,0.16806531211461362,0.15217997782112436,0.19213261836722573,0.16166516584122825,0.14574580598067222,0.5228221303993617,0.803269828401561,0.8169234896366201,0.1340211602057142,0.17910537340339738,0.2215334697558914,0.1911505135328878,0.18187802009017795,0.1809496719487178,0.19621252687543778,0.21552396954489672,0.5326116476151691,0.5117221805634288,0.0,30.0
0.18922581105792158,0.16817528043023522,0.15224304449689008,0.192202455805763,0.16170238374828028,0.14569741991061558,0.5290026397084413,0.7065531684907366,0.7401760297654542,0.13346869755359436,0.17897832901967292,0.22182245290382097,0.1911505135328878,0.181641596649587,0.1809496719487178,0.19397881040526221,0.21512251220280043,0.5330105218093208,0.5126541778053977,0.0,30.0
0.18938918576015318,0.1680898728192699,0.1522673278073261,0.19203746650288978,0.1616532640053645,0.14560516490277053,0.4502383980155507,0.535224969598712,0.6838054085758136,0.13344765646879964,0.17895746130387802,0.22180254244996334,0.19138696143838885,0.181641596649587,0.1810560856608141,0.19397881040526221,0.2160460125026875,0.5318747206693949,0.5131450638429954,0.0,30.0
0.18929726692069437,0.1678518465672323,0.15227411043635009,0.19145138516030535,0.1614368607450416,0.14542364734221525,0.4594966553971586,0.11788343648256913,0.44662682944887633,0.13343449693691767,0.17875503561425155,0.22142482759822257,0.19073981045273036,0.181641596649587,0.18155212282504918,0.1937071132644277,0.2153269512004854,0.5280846746964297,0.5126878269994224,0.0,30.0
0.1891082602590176,0.16753170841119647,0.15222847665138484,0.19101096437606258,0.16124919566657425,0.14525618332767554,0.33436671273958646,0.43651612149987395,0.35318026577024303,0.13351871505770574,0.17865691901554048,0.2211541746585196,0.18907447011504497,0.18022384441268047,0.18166219404513195,0.1854189058406217,0.21359738243876425,0.525394336501176,0.5117187094050567,0.0,30.0
0.18907014143111212,0.16733366516801795,0.15223544838053416,0.19095024902935032,0.16118685908738994,0.14515560091352642,0.46988513549447647,0.602926582475538,0.3766084699716264,0.1335119302393184,0.17864257798994232,0.22113307230991264,0.18907447011504497,0.17939040004541207,0.18166219404513195,0.1766705575323777,0.20977463290492038,0.5252630188410851,0.5109139663788484,0.0,30.0
0.18932378941649441,0.16736008430378324,0.1523296345146632,0.1914025353832186,0.16131821836653226,0.14516103837181915,0.6012578427622571,0.881676492907599,0.6409197460719557,0.13378429503802125,0.17874242455472955,0.22106238004242262,0.1890746626621994,0.17883684003465827,0.1820030836746389,0.1766705575323777,0.21270838817659898,0.5284325876017097,0.5109809710549508,0.0,30.0
0.18940136287683818,0.16732968759064448,0.15238185469267362,0.1917586434772668,0.16143583282442564,0.14516344341319676,0.5963899157652842,0.8739322475823541,0.7922879910424716,0.13404512610671016,0.17888299412777764,0.22108138240262598,0.1890746626621994,0.17876361676814767,0.18160545324555644,0.1766705575323777,0.2149705743270256,0.5308516128005729,0.5115770589812206,0.0,30.0
0.18920662580731007,0.16724118482283234,0.15242757767581128,0.19183158944894163,0.16146332777707717,0.14512111671483696,0.5138937634455144,0.7526316813573886,0.8440935755412248,0.13406376997420533,0.17889310853171203,0.22108286926378284,0.1890746626621994,0.17834053805599415,0.181811064505343,0.1766705575323777,0.2142901004218456,0.5313469049117723,0.512165002219534,0.0,30.0
0.18970817201073664,0.16728019182110887,0.15261082996897746,0.19285290900843466,0.16185241275027318,0.14527674305050708,0.6382917493893777,0.965949925501771,0.8732564729032106,0.13531041868119797,0.17931524974237512,0.22069204625272099,0.19071757125640676,0.18002230796582408,0.1809520938121143,0.1766705575323777,0.21640071972916086,0.5378789193077713,0.5141002090615056,0.0,30.0
0.18993010915807462,0.1673229223666075,0.15275164890760196,0.19331883292352792,0.16207669822726922,0.14535165196675437,0.5791274202239793,0.7196503722887667,0.8198670907990248,0.13575730834183863,0.1794585322167701,0.22053643233878406,0.19156160170735415,0.1808863030903174,0.18083352135725184,0.1766705575323777,0.21700160712798255,0.5405486765290809,0.5162470872198728,0.0,30.0
0.19025139918749023,0.16734746301625147,0.15289339193929186,0.1937544544998776,0.16230707206661665,0.14543518796514654,0.5507289326000188,0.7397604402719405,0.8154129862118307,0.13627980722164046,0.17971440992641186,0.2205249044196299,0.19156160170735415,0.1808863030903174,0.18083352135725184,0.17694985234828087,0.22148831961347293,0.5428753515742193,0.5184863637310284,0.0,30.0
0.19062608267925374,0.16746265231998847,0.15297485841404646,0.19398537275756522,0.1624751610612698,0.14549031648679933,0.4953515698501793,0.6933764972482993,0.7210887055095117,0.1365493318769604,0.17998759712616863,0.22079129393629382,0.19156160170735415,0.1808863030903174,0.18083352135725184,0.17943942855210548,0.21774868139629233,0.543755707532692,0.5204752112359701,0.0,30.0
0.19121075851550218,0.1675268751533121,0.15303846384677322,0.19410325261829076,0.1626055568857625,0.14552910535265973,0.5322865378977113,0.6671155713823248,0.7029089902706087,0.13669831287790202,0.1802377836405935,0.22112984062754426,0.19318718105767319,0.1808863030903174,0.18083352135725184,0.1796268022006291,0.21678807783003773,0.5438412032240761,0.522085462277276,0.0,30.0
0.19182224723984065,0.16767129797949365,0.15308919619926864,0.19428732512285574,0.16276064914186117,0.1455844972909761,0.5254538644430768,0.6995014567821332,0.6889773327212481,0.13694636433251328,0.18045228960469584,0.22130380331862687,0.19454261675048568,0.1808863030903174,0.18041552750532497,0.1796268022006291,0.21605881312958441,0.5443181450874033,0.5234806208296228,0.0,30.0
