MA10,MA30,MA60,EMA10,EMA30,EMA60,RSI,Stochastic_K,Stochastic_D,Upper_Band,Middle_Band,Lower_Band,Conversion_Line,Base_Line,Leading_Span_A,Leading_Span_B,Lagging_Span,MACD_Line,Signal_Line,symbol,timeframe
0.49662626996444637,0.4926410995607249,0.4940524381889517,0.4953366424108854,0.49125172258808014,0.4920805100569563,0.6294855082401529,0.757009345794439,0.6225983715053687,0.4791759648488334,0.4923426637243047,0.5073444755705285,0.49508214737073253,0.49464916151809213,0.49531570486168874,0.5112895978431808,0.4881450488145038,0.5754894034484463,0.5802654326611603,6.0,15.0
0.4969234664112978,0.49288164697261827,0.49407131035081164,0.49645792183593684,0.4917052471609189,0.49227156365150293,0.7567799069311019,0.8497652582160182,0.7537660280402252,0.4803731661717716,0.49283490130360086,0.5071266091615314,0.49409308203747315,0.49464916151809213,0.49534342258439956,0.5112895978431808,0.4882523334406166,0.5825565606125337,0.5844200473399765,6.0,15.0
0.49674734999835124,0.49303707760799576,0.4940335660270865,0.49689346427390113,0.4919552863618186,0.4923614838991561,0.6799575325334313,0.7037037037037516,0.7734648412090214,0.48087608485433186,0.49341563103198816,0.5077562231944643,0.494642562778175,0.49464916151809213,0.49534342258439956,0.5112895978431808,0.4916854414762373,0.5847467499924324,0.5882701328783951,6.0,15.0
0.49640612444825827,0.49306298271389615,0.49399016005480334,0.4966876378466516,0.4919860303123347,0.4923383523197611,0.5653449516031966,0.5172413793103317,0.6931991700255031,0.4810690313464363,0.4936811074792473,0.5080800768981426,0.494642562778175,0.49464916151809213,0.49534342258439956,0.5112334306897317,0.49179272610234825,0.5825627339405164,0.5908252912193396,6.0,15.0
0.49636209534502385,0.4930999900080302,0.4939410924339622,0.4967802462381208,0.4921090716624956,0.49236696832845617,0.5244540241471592,0.5919540229886054,0.6068932629536684,0.4812874316494504,0.4941125067060472,0.508699085429603,0.494642562778175,0.49464916151809213,0.4949830921891465,0.5106155920017965,0.49265100311125387,0.5823900258431733,0.5928279089371331,6.0,15.0
0.4965161972063523,0.49310739146685734,0.4938656037865101,0.49653477140916635,0.49210811539045984,0.49233197972555764,0.4428565320182315,0.5,0.538700606778166,0.4811810194099877,0.4945162521362576,0.5095814135355816,0.4961811088521344,0.49464916151809213,0.4949830921891465,0.5106155920017965,0.4967278189035511,0.5799658348722416,0.593847368978715,6.0,15.0
0.49639511717245277,0.49305558125507076,0.4937353858696589,0.49597252737051,0.4919766958688836,0.4922279137645855,0.37415797567211956,0.41566265060245877,0.5046957104725274,0.48098081325064257,0.49478725934283574,0.5102992028139379,0.4961811088521344,0.49464916151809213,0.4951493985254185,0.5106155920017965,0.4967278189035511,0.5755411172431877,0.5935994929403243,6.0,15.0
0.4967033208951097,0.493059281984479,0.49368631824881426,0.4959742996839136,0.4920205453441291,0.49221725837124986,0.4427131237906976,0.5542168674699005,0.49206267128600856,0.47945014754554194,0.49550072729485173,0.5131672579361144,0.4961811088521344,0.49464916151809213,0.49456732634846645,0.5102224219276561,0.4988735114258134,0.5750136698061057,0.5932744245061484,6.0,15.0
0.49755088113242785,0.49329982939637596,0.4937070776268637,0.496839096584031,0.4923733118604616,0.49237452980183605,0.5398765508657676,0.8132530120481726,0.596928486478097,0.47869066265538684,0.49628056435868295,0.5154115049871351,0.4977746030001633,0.49464916151809213,0.49229447308609053,0.507919568636261,0.4993026499302662,0.5801869386226587,0.5942577218806854,6.0,15.0
0.49818930312936693,0.4935292746200304,0.4937485963829591,0.49796829217961047,0.4928555024737129,0.49260799833684565,0.6348316173635292,0.9397590361445848,0.7723770618956266,0.4793502539275458,0.49688894788365445,0.5159417128535626,0.4977746030001633,0.49464916151809213,0.49229447308609053,0.5018535160638056,0.5057397274970494,0.5868623627456824,0.5966487424329867,6.0,15.0
0.4994221180200107,0.49411028913798916,0.4939618518120099,0.5004582504693094,0.49387192899633625,0.49313648164597446,0.7049045535086714,0.9626168224299696,0.9090946433844003,0.48287953790109306,0.4977075002627114,0.5140796574885425,0.5019506566294822,0.49840026478375776,0.49229447308609053,0.5012356773758704,0.5067052891320678,0.6021665718552658,0.6022397982129031,6.0,15.0
0.4973967792710994,0.493758719843683,0.49367122051932455,0.49695400712393756,0.492822077237669,0.4925747895106891,0.4094620102575026,0.034013605442173786,0.6482333828038604,0.4847425606047082,0.49683917104979436,0.5105889622962341,0.49596131655585296,0.49773830538393504,0.49168468318642944,0.49842731970343657,0.5076708507670862,0.577303686478052,0.6007370551796878,6.0,15.0
0.49516230228180724,0.4933960483611326,0.49331076222774506,0.4932235521088977,0.4915284335085861,0.49186593902004994,0.3861393883075722,0.2101449275362661,0.40398488292640616,0.486606524299928,0.4956279347591632,0.50643608090326,0.4893675476674506,0.49111871138569896,0.4915738122955826,0.49842731970343657,0.5079927046454245,0.5520268986611117,0.5934597950884317,6.0,15.0
0.4929168180167114,0.4928187345725856,0.49285783034303776,0.4895891044824303,0.4901082312696161,0.4910694392455337,0.33115345088218534,0.14009661835754647,0.12863477169187068,0.488339971893863,0.4943282063194463,0.5022397847907829,0.4893675476674506,0.49111871138569896,0.4891069349742221,0.49612446641204144,0.5112112434288161,0.5285628533927467,0.5819985989416654,6.0,15.0
0.49117766843883715,0.4925226762194814,0.4925332291589992,0.4878000576705066,0.48920739195447105,0.4905290165022933,0.36503137374139893,0.28260869565219954,0.21185544566775621,0.4885659273548839,0.4934322233099415,0.5002916776419681,0.4893675476674506,0.49111871138569896,0.4887743223016816,0.49612446641204144,0.5132496513249656,0.5184094740622687,0.5703893617722846,6.0,15.0
0.4897687371352468,0.4923191361017256,0.49223504900156634,0.4866173817611674,0.4884662201193297,0.4900614947288062,0.3594696008288409,0.31642512077297924,0.24743422280279198,0.48873260354305614,0.4928017167476959,0.4989133097464382,0.4893675476674506,0.49111871138569896,0.4879982260657485,0.49612446641204144,0.5145370668383222,0.5128567525679318,0.5597674216210627,6.0,15.0
0.48884412596726534,0.49218961057224675,0.49199348532972387,0.4861717614966672,0.4879613426277558,0.4897106175307737,0.3966522578220335,0.37922705314011085,0.327486471356609,0.48858702031617085,0.4922762946124912,0.49804199889045897,0.4893675476674506,0.49111871138569896,0.4884417096291358,0.49612446641204144,0.5129277974466255,0.5125568655904111,0.5511977941600771,6.0,15.0
0.4873581437330081,0.4921674061957635,0.4916745457942415,0.48524498377115854,0.48728619897524794,0.4892638122480779,0.3966522578220335,0.3115942028985515,0.3371897742116106,0.48863943627606865,0.49168450336546954,0.4968496784442049,0.4893675476674506,0.49111871138569896,0.4895504185376147,0.49601213210514317,0.5118549511854944,0.5092431543088689,0.5435456692529247,6.0,15.0
0.48540985591476193,0.4920341799368675,0.49136126790732426,0.48450678891986776,0.4866619173377824,0.488836293750456,0.3859260676933214,0.3140096618357654,0.33638116564035453,0.4886388765221259,0.49113142743367355,0.4957836614455875,0.4893675476674506,0.49111871138569896,0.4922113199179545,0.4959559649516976,0.5129277974466255,0.5074365088390927,0.5369897571188043,6.0,15.0
0.48271307334147906,0.49153458146600926,0.4909366442654104,0.4829591531578288,0.4857374339647489,0.4882424331505302,0.36849837690080484,0.20048309178746423,0.2765441313677968,0.48852250524106644,0.49009717544121756,0.49390263527892664,0.4888730150008236,0.49111871138569896,0.4922113199179545,0.49573129633790103,0.5088509816543301,0.500490781768326,0.5300756796943147,6.0,15.0
0.47920175235831053,0.490901756736255,0.49051768227205805,0.481773217048735,0.484901645124161,0.4876844116448602,0.3820193866558323,0.2101449275362661,0.24258257137527323,0.48780118918741877,0.48895230826240166,0.4923980348126342,0.47722402329798186,0.49111871138569896,0.4922113199179545,0.49573129633790103,0.5112112434288161,0.49633457212748405,0.5235455073447237,6.0,15.0
0.479311825116401,0.49035774951243205,0.4901949683042037,0.48186703084194527,0.48450380900411005,0.48734943180519075,0.4076972705013036,0.3381642512077432,0.2506686570877805,0.48628022274192695,0.4879899561410763,0.4920249495596938,0.4787625693719413,0.49111871138569896,0.4922113199179545,0.49573129633790103,0.5107821049243633,0.5008839236473536,0.519414768255047,6.0,15.0
0.48023643628438606,0.48985815104157204,0.489959066280921,0.4825662004084066,0.4843562455063868,0.4871450953003915,0.39768651235359026,0.41304347826089055,0.3218262113578521,0.4850787101316971,0.48733179578224295,0.49192705007827797,0.47925710203857363,0.49111871138569896,0.49223903764066534,0.49573129633790103,0.5116403819332689,0.5092959584263818,0.5181319395594443,6.0,15.0
0.48167838941540175,0.48947327518254014,0.4897929912565253,0.48349964923154864,0.4843486080952406,0.4870168912840658,0.39513072474647787,0.45652173913047217,0.4043042856254376,0.48433622043202895,0.48692805035203257,0.4918722850085615,0.47958679048299224,0.49111871138569896,0.49290426298575163,0.49573129633790103,0.5099238279154612,0.5189212050331835,0.5194190245487045,6.0,15.0
0.4823168114123426,0.48908839932351,0.4896193673673874,0.4839822904232154,0.48424004729640835,0.4868393432143492,0.3129140439289992,0.4320987654321218,0.4357501745074172,0.4832623740166202,0.48637497442024014,0.4918525753952885,0.4796417385570635,0.49111871138569896,0.49332002882643167,0.49573129633790103,0.5119622358116089,0.5251601143550048,0.5219481624916701,6.0,15.0
0.4825369569285307,0.4887405307586157,0.48943442018113537,0.4838953106761945,0.48396464426742725,0.4865758165848213,0.5216612680457553,0.7549999999999767,0.5502248899393819,0.4822897977062528,0.48577765241390125,0.4916488162955819,0.4796417385570635,0.49111871138569896,0.49332002882643167,0.49573129633790103,0.5122840896899472,0.5273537887995151,0.5244987042487349,6.0,15.0
0.48222875320586844,0.4882853410407204,0.48921927753589856,0.4833824331001306,0.48354766303086016,0.48623696409310746,0.551891998573669,0.5872093023254988,0.5939743746141104,0.4814816142330436,0.48515820737029003,0.4912421342048017,0.4796417385570635,0.49111871138569896,0.49332002882643167,0.49573129633790103,0.5145370668383222,0.5266173015484268,0.5263621290707107,6.0,15.0
0.4822397604816775,0.48789306372285957,0.4890022476744793,0.4829828838255654,0.48316484718370134,0.4859134875900306,0.6009307777689675,0.5705521472391802,0.6403235753907207,0.48019548828441394,0.4844170856216845,0.4910667367285324,0.4796417385570635,0.49111871138569896,0.4928211098176192,0.49573129633790103,0.5129277974466255,0.5266318461261396,0.5278563645965401,6.0,15.0
0.48259199330757596,0.48764141412272544,0.4887833305968705,0.4832984705332848,0.4830385318186785,0.4857235042085346,0.5667248101203922,0.7668711656441459,0.6442976136750346,0.47788906941650566,0.4836151255205845,0.49176866310751777,0.4796417385570635,0.49111871138569896,0.49309828704473624,0.49573129633790103,0.5131423666988528,0.5313298633855909,0.5301808823808551,6.0,15.0
0.48347257537232124,0.487245436075451,0.48859083454587093,0.48357675567270775,0.4829276142525778,0.4855438035040809,0.548073875128948,0.7730061349692031,0.7064956949892339,0.4745873028254266,0.4827025502331228,0.4932276045532724,0.48238914226056373,0.49111871138569896,0.49309828704473624,0.49573129633790103,0.5123913743160617,0.5355485015369228,0.5330544111914649,6.0,15.0
0.4843971865403027,0.4867902463575611,0.4884474061157107,0.48396506617895874,0.4828818009697251,0.4854007879194615,0.5194306475366053,0.8220858895704786,0.7907001237524983,0.46564662040223936,0.4814028217934023,0.49943712216227176,0.4832133633716129,0.49111871138569896,0.49309828704473624,0.49573129633790103,0.5163609054822444,0.5402682224391373,0.5364875798935799,6.0,15.0
0.48515668857114314,0.4864016697691138,0.48837191746826214,0.48504573243327975,0.48311417374616106,0.485407815281631,0.6320599567453937,0.9885057471264881,0.8648953913731939,0.4668965028937091,0.481839751779523,0.49906124256648887,0.48381779218638066,0.49111871138569896,0.4938743832806711,0.49573129633790103,0.5091728355326683,0.5492899420890119,0.5414024101178756,6.0,15.0
0.48557496505189945,0.48610191068659603,0.48829831603699425,0.4859299139140809,0.4833315467832655,0.4854146046073886,0.6308041873080231,0.8775510204081518,0.8998932500179908,0.46779718177543117,0.4825145044163115,0.49948441058000803,0.4850266498159215,0.49111871138569896,0.4938743832806711,0.49573129633790103,0.5078854200193099,0.5565593127505982,0.547081407059062,6.0,15.0
0.4860152560842703,0.4859797866159443,0.4882492484161496,0.48705489178790096,0.48367974104934497,0.48549749876990234,0.771960423089661,0.9275362318841124,0.935194222981352,0.468464165924253,0.4834602642596817,0.5006580146410133,0.485631078630691,0.49111871138569896,0.4938743832806711,0.49573129633790103,0.5111039588027051,0.5650150752833926,0.5536568767899441,6.0,15.0
0.4866536780812112,0.48582435598056684,0.4881888574981925,0.4880556395625639,0.4840344307502029,0.485592850006908,0.771960423089661,0.9299363057325841,0.9155872855190157,0.4697347922619919,0.4841018323405617,0.5006565408306916,0.485631078630691,0.49111871138569896,0.49467819723931505,0.49573129633790103,0.5076708507670862,0.5721902613194192,0.5606417488452051,6.0,15.0
0.48821671124613353,0.4859501807806339,0.4882567972808989,0.4900791031831506,0.4848007710596711,0.4859137528457733,0.7778076035426634,0.9896373056994151,0.9531097329555748,0.47261413035756483,0.48499781535007,0.4995774123876089,0.4884334304082625,0.49111871138569896,0.49467819723931505,0.49573129633790103,0.5064907198798405,0.5856784829878217,0.569471428353578,6.0,15.0
0.4901209699611453,0.48617592527487474,0.4883454964416529,0.4919153648252781,0.4855828306673633,0.48625812909734023,0.7583325330049907,0.9852216748769691,0.9724207396227107,0.4752085181397625,0.4857997754511718,0.49859475578753276,0.490411561074783,0.49062224183583325,0.49866954930982743,0.49955066277241045,0.5086364124021028,0.5972215464694104,0.5793094512367776,6.0,15.0
0.49211328688262945,0.48634985955732013,0.48843608281859296,0.49359846121230433,0.48637959550991283,0.48662518174823965,0.7493448836496578,0.9720930232558389,0.9865332888365037,0.4775994740846876,0.48680637364703827,0.4982050455378335,0.4921698994450221,0.4857678729037911,0.49531570486168874,0.4988766569310261,0.5113185280549306,0.6071090855983747,0.589556257314645,6.0,15.0
0.49378639280564407,0.4863757646632152,0.48857196238400746,0.4950357735737523,0.4871466642681188,0.48699129709522104,0.7986801526774906,0.9769585253456758,0.982288890263149,0.4796746638966969,0.4878240333615427,0.4981444952410161,0.49227979559316104,0.48742277140335233,0.48866345141083123,0.4921365985171846,0.5126059435682855,0.6147942250462131,0.5996007615075196,6.0,15.0
0.49577870972712823,0.48643497633383603,0.48871916524653614,0.49681409140831967,0.4880814894751424,0.4874592709171175,0.9061541447025239,0.9758064516129241,0.9791370129472886,0.4817101208045411,0.48926756154352624,0.4989439323449094,0.4948623550744511,0.4896293027360965,0.48866345141083123,0.4921365985171846,0.5121768050638327,0.6242332519390543,0.6099049564485255,6.0,15.0
0.49789210668251904,0.48627584496904674,0.4889343078917676,0.4986505575566529,0.48909358196383756,0.4879837946160368,0.999999972843162,0.9222614840989829,0.9624552101394145,0.48375710353491996,0.4907940511152802,0.4998921177539106,0.4984339798890023,0.4915600176522492,0.48866345141083123,0.4921365985171846,0.5124986589421745,0.6334856273392571,0.620372043854608,6.0,15.0
0.49971931446686213,0.48718252367541837,0.4892173903197108,0.5003940547662769,0.4901272619106294,0.4885363332239443,0.9999999999999999,0.9610894941634278,0.9571428306020099,0.48616426482838726,0.4920937795549971,0.5000518877320133,0.4984339798890023,0.4915600176522492,0.48866345141083123,0.4921365985171846,0.5172191824911483,0.6415615515042472,0.6306866949657303,6.0,15.0
0.5013814131140677,0.48819282280537557,0.48954765315231086,0.5015193849865476,0.49098560724742946,0.48901330960552514,0.9334884061923705,0.8945147679324535,0.9299293055930978,0.4879834465205892,0.4931390930660875,0.500294238396453,0.4993680971481922,0.4915600176522492,0.48866345141083123,0.4921365985171846,0.5133569359510783,0.6450567049821736,0.6397784469154869,6.0,15.0
0.5027132934869947,0.48927343579419436,0.4898043145536448,0.502239331381098,0.49171614369443795,0.48943629254035237,0.89335698527567,0.8523206751054536,0.9065156442132906,0.48940585834496986,0.49402954531627685,0.5006247477479668,0.5000824221111042,0.4915600176522492,0.48866345141083123,0.4921365985171846,0.5107821049243633,0.6455836627698714,0.6471784983955954,6.0,15.0
0.5041112175147777,0.49017271304174237,0.4901119307920059,0.5030291567623113,0.49247195463870774,0.4898830846719626,0.8942493997522823,0.8868778280542633,0.8816722538419833,0.4907655177171133,0.4950527357900949,0.5012724071829453,0.5031595142590248,0.4915600176522492,0.48866345141083123,0.4921365985171846,0.5116403819332689,0.6464213534158022,0.6532998715573526,6.0,15.0
0.504430428513249,0.49087955235977176,0.49036859219333984,0.5029124198704711,0.4929038097797225,0.4901706283219376,0.733508509420307,0.6701570680628887,0.8065653843577538,0.49111733753275466,0.4959984956334651,0.5027532532709333,0.5036540469256536,0.4915600176522492,0.488413991906425,0.4921365985171846,0.5117476665593834,0.6411515417774625,0.6569304147011248,6.0,15.0
0.504892734097238,0.49157158876014684,0.4906554490536532,0.5032586201965383,0.49346711282964684,0.49053205541874867,0.7559714303296922,0.7853403141361233,0.7841427742478501,0.49123828718082585,0.49718760888682567,0.5049284537082492,0.5037639430737944,0.4943181818181799,0.4825378346915006,0.4921365985171846,0.5141079283338694,0.6390834750124936,0.6593378065742453,6.0,15.0
0.5052119450957093,0.49235244266645317,0.4910423283718419,0.5034615636763213,0.4939651004272321,0.49086621811543907,0.7235291177431514,0.7413793103448034,0.7354351159588479,0.4908982634537935,0.49834906834359494,0.5074997118690661,0.5045332161107723,0.4951456310679596,0.4833139309274337,0.4921365985171846,0.5147516360905495,0.6361125273247813,0.6605496775124857,6.0,15.0
0.5055861924732259,0.493159201678651,0.49138580171774215,0.5037882310065029,0.4944888860555299,0.49121955906738357,0.7279704238397262,0.7701863354037543,0.7689213084592224,0.4907905908978787,0.49937778957673196,0.5095884844414797,0.505192592999613,0.4951456310679596,0.4835633904318417,0.4921365985171846,0.5129277974466255,0.6340534114912697,0.6610242829030905,6.0,15.0
0.5054541051635137,0.4940806833026823,0.49160094436297896,0.5037342589468476,0.49486300971539876,0.49150042606039435,0.5906780988655415,0.49523809523816975,0.6718055441929581,0.4901027134192777,0.500312487901466,0.5120615616320308,0.5050277487774029,0.4951456310679596,0.4837296967681137,0.4921365985171846,0.5094946894110084,0.6295614353450698,0.6603243581193563,6.0,15.0
0.5053220178537998,0.4950576758679155,0.49177645546830284,0.5040715788180883,0.4953505797866953,0.49184394546195165,0.6097163412980311,0.6458333333333526,0.6398201956655207,0.4893104999260558,0.501308024578698,0.5147536740310859,0.5050277487774029,0.4951456310679596,0.48375741449082454,0.4921365985171846,0.5064907198798405,0.6278385417745421,0.659350335156124,6.0,15.0
0.5050908650618062,0.4958496319624608,0.4919028989527856,0.5044078013029907,0.4958284132270663,0.4921873748603449,0.5985120166578071,0.6702127659573915,0.6063526488122332,0.48888874402689275,0.5021099846797998,0.5167113441138493,0.5045332161107723,0.4951456310679596,0.48375741449082454,0.4921365985171846,0.5044523119836928,0.6261909716574517,0.6581751370146811,6.0,15.0
0.5052559741989455,0.49660458076287206,0.4920331168696368,0.5051045269223664,0.496427483078298,0.4925989179406667,0.6303480943746284,0.8750000000000346,0.7334832435393767,0.4883308985532935,0.503028090726577,0.5190256610418427,0.504643112258913,0.4951456310679596,0.48375741449082454,0.4921365985171846,0.5074562815148607,0.626999245105974,0.6574292403005335,6.0,15.0
0.5053660469570378,0.49723740549262274,0.4921595603541178,0.5053734076597127,0.4968792782004403,0.4929399319969914,0.5326621677109046,0.6323529411763553,0.7289704942336009,0.48747504504903993,0.5037526201972273,0.5212571980146858,0.5048629045551944,0.49657987643424484,0.48375741449082454,0.4921365985171846,0.5086364124021028,0.6249662927903007,0.6563439197530755,6.0,15.0
0.5053880615086559,0.4979294418929996,0.49231619929757997,0.5056335566564929,0.49731640429755686,0.493277162342487,0.49191987403962223,0.6923076923077448,0.7363670790204142,0.4859838578254614,0.5044660881492415,0.524086767028475,0.5048629045551944,0.49768314210061604,0.48375741449082454,0.4921365985171846,0.510460251046025,0.6229764186728981,0.6549974136255391,6.0,15.0
0.5057513016103652,0.49868439069340553,0.49252379307806926,0.5057058610038876,0.4976746365475275,0.49357666702879577,0.44130287522182504,0.5846153846154214,0.6391567785912338,0.48565750170269695,0.5048089952269539,0.5250661883791334,0.5052475410736843,0.49768314210061604,0.4851433006264223,0.4921365985171846,0.5153953438472278,0.6198539421924542,0.6531697474785488,6.0,15.0
0.506279650849212,0.49965768252922693,0.49278800334414363,0.5065078989314742,0.4982776808643976,0.4940062455730274,0.570812187495768,0.9615384615384944,0.7493562231759803,0.4860811390149813,0.5053067635655726,0.5256131064791223,0.5061267102588047,0.4991173874668995,0.4855590664670988,0.4921365985171846,0.5134642205771911,0.6216927232309855,0.6521495502860228,6.0,15.0
0.5061145417120709,0.5003793247649124,0.4929559655847253,0.5058188969627615,0.4983566529876029,0.4941680157305708,0.44753379552928546,0.0963855421687843,0.5498629711981378,0.4858865854770045,0.5053841941960222,0.525952088287724,0.5064014506291539,0.5010481023830504,0.48586396141692845,0.4921365985171846,0.52494367557129,0.6136576526713601,0.6494022301699174,6.0,15.0
0.5057292870587453,0.5009381349063897,0.4931126045281893,0.5050142340819139,0.4983436352040336,0.49427901213926084,0.40684458873130813,0.18691588785046342,0.41672751734549557,0.4859039801888869,0.5053786634367032,0.5259244652010171,0.5046980603329825,0.5010481023830504,0.4864737513165913,0.4921365985171846,0.5264456603368739,0.605244532875395,0.6451823507261351,6.0,15.0
0.5058503670926502,0.5016042662008715,0.49325037130978266,0.5049582085364239,0.49854869285267966,0.49449978722368115,0.534874358530394,0.46728971962636606,0.25127085696290047,0.4859031703676564,0.5053731326773843,0.5259145890388979,0.5046980603329825,0.5019858781994682,0.486778646266421,0.4921365985171846,0.5371741229481817,0.6021799194476004,0.6410698928294666,6.0,15.0
0.5054100760602775,0.5021223683187959,0.49328245398494985,0.5042698787941422,0.4985088026562323,0.4945922255849755,0.43340929719439564,0.16822429906550007,0.27531988287682163,0.48600530229138883,0.5050855331928528,0.5252604118172979,0.5046980603329825,0.5027030008826099,0.486778646266421,0.4921365985171846,0.5357794228087123,0.5951495319510918,0.6360902313659127,6.0,15.0
0.5048156831665747,0.5024591346954494,0.49325603295834597,0.5034858437498517,0.49839183362161776,0.4946400086137359,0.42229967996377393,0.1304347826087796,0.2564120450705934,0.48596212488570245,0.504670726244008,0.5245025818582612,0.5042584757404232,0.5057921447484528,0.48819225012472955,0.4921365985171846,0.552301255230125,0.5878665880055284,0.6303561072074368,6.0,15.0
0.5042102829970609,0.50286991566038,0.4933126494439293,0.503245917194052,0.4984272340737661,0.49476180320942653,0.44604080136471536,0.30434782608702365,0.20186497341364804,0.48582136392977304,0.5044494958712882,0.5242131794241551,0.5042584757404232,0.506067961165046,0.48894062863795185,0.4921365985171846,0.5491900010728479,0.5845643354036063,0.6249751389405261,6.0,15.0
