MA10,MA30,MA60,EMA10,EMA30,EMA60,RSI,Stochastic_K,Stochastic_D,Upper_Band,Middle_Band,Lower_Band,Conversion_Line,Base_Line,Leading_Span_A,Leading_Span_B,Lagging_Span,MACD_Line,Signal_Line,symbol,timeframe
0.31216199476231843,0.2827709398685434,0.2662630422490744,0.31129913486836136,0.28447304760116277,0.2660829229175834,0.8639106266384798,0.9607483492296401,0.9320597577169452,0.31545294479079233,0.29424094515723276,0.2757510102639147,0.31465804626729965,0.28951390745411687,0.2680438671041909,0.2634461883809651,0.31269993516340433,0.6012137906685094,0.6143955451606331,4.0,15.0
0.3146732439139428,0.28491945849877864,0.2671960553891852,0.3136233097371375,0.28653113526778395,0.267620652502895,0.7855827225999631,0.9619720679791314,0.9531346840096763,0.31708310196853606,0.29720625668452305,0.27997002212498434,0.3184160016163249,0.2934716910952775,0.2642653367950425,0.2634461883809651,0.31584531381448167,0.6050145599795438,0.6216634500333641,4.0,15.0
0.31656685837380616,0.28641587083549225,0.26814769456047394,0.31541681850266223,0.2884164367174915,0.2690810357522231,0.9013662246047575,0.9406549665279501,0.9649231591898131,0.31816712852669093,0.2999429275478085,0.28428072215026234,0.3196051549218535,0.2967524089593532,0.2642653367950425,0.2634461883809651,0.31556131880850713,0.6045957267038424,0.627382035956385,4.0,15.0
0.3177364095650794,0.28812409514122983,0.2689722739947582,0.31648790900786117,0.2900353527338253,0.27040970283482846,0.8318315670737115,0.8674721540494618,0.9326547303544325,0.3182417428864337,0.30246528433600917,0.28917079472139307,0.3202430259910811,0.29740332198110053,0.2642653367950425,0.2634461883809651,0.3171152537468589,0.5987435929723719,0.6306192091690259,4.0,15.0
0.31886117933331515,0.2898856646836099,0.2697922220915603,0.31698488514475165,0.2914113726576819,0.27161507149448183,0.7599721678558978,0.7883597883597928,0.8725944386688287,0.31741942317909233,0.3047610471157651,0.2945045151509358,0.3225607204190897,0.2981646577476085,0.2642653367950425,0.2634461883809651,0.3192425370934986,0.5888266126589504,0.6309420993090139,4.0,15.0
0.3194125142559041,0.2919908403090732,0.27063693777576603,0.31704816096058086,0.29257338511712616,0.2727089914275327,0.7796671714420133,0.7248677248677242,0.797943931777487,0.31446926670190933,0.3070848783146316,0.30200389365178837,0.32408468387860223,0.2981646577476085,0.2642653367950425,0.26362827684610823,0.3154380756927069,0.5761043869967462,0.6282923329202412,4.0,15.0
0.319728892101778,0.2939810883291214,0.27155102284095123,0.3174400940203055,0.29378382171689865,0.2738311253822596,0.7492222845903495,0.7215938303341894,0.7474780621272721,0.3116540699078063,0.3091496613954565,0.30885960252755895,0.32408468387860223,0.2986731835458487,0.2642653367950425,0.2636432021301367,0.3180101059354956,0.5663860700188877,0.6239510823501921,4.0,15.0
0.3199999069476924,0.29591112683575305,0.27246460449988796,0.317708841491934,0.2948970005657665,0.2749029031777006,0.6865977217979026,0.6745255894192126,0.7080976956741684,0.3119556165379729,0.31011889899287004,0.310468013880844,0.3242347711890088,0.2992805086420327,0.2642653367950425,0.2636432021301367,0.31870669745958424,0.5562311467943303,0.6181568438762833,4.0,15.0
0.3200156095246016,0.29751638698988137,0.2733341884527467,0.3174009979213639,0.2957462718688566,0.2758322423073982,0.6546011248472805,0.4995394534848059,0.6301465177163421,0.31067567689975983,0.3112612251747988,0.31398560933261543,0.3229474838728297,0.3003440540257807,0.2616646816748571,0.2636432021301367,0.3177689781002342,0.5423293518398086,0.610343745668829,4.0,15.0
0.319719586871017,0.29908144209433374,0.2741215158246757,0.3166362337679609,0.2963541457141883,0.2766273782678357,0.5295766830374589,0.14551333872271385,0.4308543798765877,0.3095517866367439,0.312035445735267,0.3166239895662393,0.32292727981181346,0.3003440540257807,0.2613468886164487,0.2636432021301367,0.3173027976187288,0.5257600524385684,0.6003058147660596,4.0,15.0
0.31837672575682086,0.30051136900743747,0.27482890228441703,0.315348208576671,0.2966819673050778,0.2772638491150681,0.3728183343110536,0.0,0.19750565743167464,0.30881896581734036,0.312429865499644,0.31812704189396546,0.3217958523949027,0.3003440540257807,0.26441840225895485,0.2636432021301367,0.3178975796123735,0.5061838890205341,0.5878007011302326,4.0,15.0
0.31753867341140807,0.30221782821343246,0.27563505705002345,0.31540916840545585,0.29739371605085774,0.2780971889879058,0.4939261969028469,0.38408178167214424,0.15756365873426947,0.30720848126276423,0.31327104093486535,0.3213798024806229,0.3217958523949027,0.3003440540257807,0.26606713597023846,0.2636432021301367,0.3171688377102502,0.4976255018458872,0.5758403124504614,4.0,15.0
0.31695825964269075,0.3038578019958178,0.27648329657796533,0.3158204004553895,0.298190735978197,0.2789721668845264,0.5307060886693279,0.508579773640011,0.283164659021787,0.30641388524877367,0.3139312335426965,0.3234671734918646,0.3217958523949027,0.3057140864551975,0.26734559703548655,0.2636432021301367,0.3193979305873338,0.49222136467042,0.5650367101727496,4.0,15.0
0.3164866007584928,0.3053906930605299,0.2772652878436652,0.3159587001689481,0.29886420529746194,0.2797774754637956,0.5088256479467179,0.44030668127053674,0.43548653260245557,0.3061481229639067,0.31428208878157915,0.32442125423676593,0.32093285036006525,0.31246730905582765,0.2771898930145298,0.27259538749022405,0.32630490346848995,0.48520945070363003,0.5547910273336912,4.0,15.0
0.31614521510494864,0.30681552079660124,0.2781160444028472,0.3159298554163015,0.29944253288684086,0.2805266869064942,0.36967906698557346,0.39138371668493266,0.438012600157694,0.3054506709398914,0.314675923787225,0.3258880764705341,0.32093285036006525,0.31367614752478734,0.2801258343889992,0.27560133969349443,0.3236739308659704,0.47743341564723313,0.5448170153153852,4.0,15.0
0.31604285756657746,0.30833978248479754,0.2790097918556118,0.3159984485860601,0.30001696267464806,0.2812677229335463,0.35645666105617885,0.4231471339905148,0.4084576097614487,0.30522912350443,0.3149016406575731,0.3265520281250853,0.32093285036006525,0.3143444957167598,0.28038094349551956,0.27560133969349443,0.32381324917078835,0.4708805477306481,0.5353399345900453,4.0,15.0
0.31571484818225226,0.30961418449842304,0.2798860207709444,0.3159835707385803,0.3005284653811977,0.28196898156281724,0.3592713161970818,0.3986856516977044,0.39405902469661097,0.3052289176726797,0.31489579307025806,0.32654072403928747,0.31925014070685354,0.31496635012146523,0.2806856166570211,0.27560133969349443,0.3231220160430386,0.46415289025787637,0.5262204450604532,4.0,15.0
0.3153356600287416,0.3101364578998216,0.2807344616613858,0.31582621980718484,0.30095416923283325,0.2826174223013469,0.3794420687870604,0.3486673968601762,0.3792815294984854,0.3052359529599096,0.3148414105082311,0.3264267197785726,0.31925014070685354,0.31496635012146523,0.28121915913122963,0.27560133969349443,0.3255600863773489,0.4568159363284481,0.5172477539633102,4.0,15.0
0.3150844187981947,0.31081798252237447,0.2815504831894531,0.31540288306390374,0.30124535341251213,0.2831857921597942,0.3867216071147061,0.27745901639344084,0.32888146069464186,0.30531081025048623,0.3147229968651084,0.32611943354990824,0.31925014070685354,0.31849116036869596,0.28121915913122963,0.27560133969349443,0.3224093493299325,0.44797931112848005,0.5080497029625738,4.0,15.0
0.31497799022136586,0.3113014237294518,0.28238190894871074,0.3148074884291958,0.3014272703736989,0.2836858587892339,0.3951245749724677,0.18114754098360888,0.25362524949304444,0.3054689222932543,0.3145206703440193,0.325564430944113,0.31927611735673156,0.3196883753908386,0.2838810404369798,0.27832669655703546,0.3254100512798528,0.4384056648592145,0.49850289390006797,4.0,15.0
0.31545837275940247,0.31172798950040237,0.2833163316263163,0.31472727005407464,0.3017452245119616,0.28424787782380023,0.4040728106060669,0.3385245901639421,0.2501163967205205,0.3046224359493699,0.3140870717446336,0.32555065260305605,0.3197061752269348,0.3203305708274733,0.2838810404369798,0.27832669655703546,0.32558151996270546,0.43321881242478294,0.48967982281073164,4.0,15.0
0.31513268968276753,0.31218240462283564,0.2842416929914575,0.3143076988737561,0.3019140939573157,0.2847215554552094,0.3780768861629365,0.26494345718901613,0.24578670219617954,0.30341236043538733,0.3135020206337966,0.32559942390977636,0.3197061752269348,0.3218358071902645,0.287245565110404,0.2790132596223307,0.32212535432395795,0.4258962954697452,0.4809475665057904,4.0,15.0
0.31470581222160665,0.3124812948457911,0.28519454033774094,0.3141413823447805,0.3021363219816082,0.2852132925088875,0.4485571753282292,0.3548734518039896,0.30588630402213823,0.30204526055031455,0.3129956195723427,0.32595871993395176,0.31809562293449556,0.3218358071902645,0.29270344222361855,0.28113264995432874,0.3239740010609624,0.4209136979877979,0.47282282673576187,4.0,15.0
0.31424752960662716,0.31256209718953,0.2861543346902482,0.3137499188092976,0.3022514523715081,0.2856384494175688,0.4762345083357381,0.22509423801829834,0.26664564632899856,0.3011541395642843,0.3125281049665314,0.3259224631119646,0.31809562293449556,0.3218358071902645,0.29498630428539574,0.2828490576175666,0.32124657732433826,0.41462084990925346,0.4648845998005607,4.0,15.0
0.31392300968383724,0.31271683760023317,0.2870926839365886,0.31353136113447677,0.30239608774279203,0.2860687242936877,0.5766509177250804,0.37476722532587153,0.30463862449145407,0.30059520249137894,0.312193330592764,0.3258179784750972,0.316597636124861,0.32099020143433354,0.29532159053968,0.2828490576175666,0.31835304330120096,0.4100165811426739,0.45748156286029806,4.0,15.0
0.3137537707993716,0.3128111723753262,0.2880484510391108,0.3137276730730607,0.3026675983247358,0.28655698928900386,0.46975471795963386,0.5395716945996127,0.36853404917250826,0.3003269145212031,0.3120567894289654,0.32581535304029896,0.316565886886121,0.32099020143433354,0.2956335525327962,0.2828490576175666,0.31595784013760353,0.4088115352384114,0.4512836808695244,4.0,15.0
0.313538005761101,0.31273448859765196,0.28895639454807,0.31373251683984327,0.3028650113318261,0.2869983034438226,0.37498435579438066,0.47113594040967793,0.453650934019879,0.2995992842102859,0.31178341472200266,0.3259990171816003,0.316565886886121,0.32099020143433354,0.2974324361753462,0.28469083766664105,0.3175010582832771,0.4063535079078978,0.445763513176955,4.0,15.0
0.31374330241476533,0.31276724100397324,0.2898481283758423,0.3143585205954387,0.3032755343243154,0.2875449913119741,0.5193846558387414,0.9888682745825423,0.6660960918374055,0.29920493060630404,0.31169599329164765,0.32621809457665996,0.3168776066846579,0.32099020143433354,0.30131592565974863,0.28495650772234193,0.3193550634166207,0.4086995153473245,0.4418836353330522,4.0,15.0
0.31407945387600655,0.31280117014345565,0.2908028886658689,0.31481454167766465,0.30363915594900237,0.2880621045691256,0.5336321679291527,0.7993795243019794,0.7559752989323261,0.29933397854067834,0.3117386806790452,0.3261741131113425,0.3177925620192512,0.32099020143433354,0.3035623435634516,0.28495650772234193,0.32029278277597095,0.4097622728327104,0.43902266085011266,4.0,15.0
0.3147209332215932,0.3128817763650009,0.2918186617931571,0.31549496124190646,0.30409087438994886,0.2886209947309364,0.5642863819148475,0.9249370277078193,0.9129654941542918,0.2999365488267278,0.31200766969552185,0.3261058540941515,0.317939763035227,0.32099020143433354,0.30421104957717504,0.28495650772234193,0.31616681759483023,0.41249816664978994,0.43735925878755816,4.0,15.0
0.31536997306717285,0.312809799519971,0.2929465938325082,0.3164723668760485,0.30466616647685285,0.28924213784599995,0.6265001961053294,0.8808678500986196,0.8756032925237636,0.3006187327007144,0.31257547042378064,0.3265467038838572,0.3195272249722192,0.32012134878476894,0.30576357071114213,0.28501620885845447,0.31722778006998054,0.4173531241649424,0.4371382955974329,4.0,15.0
0.315800339989869,0.3125624894339172,0.2939225978662017,0.316519679297274,0.3049311603145173,0.2896967756419766,0.5374356838408699,0.6007889546351114,0.8069018874943826,0.30071389504914103,0.31262809870961283,0.32655589461664447,0.3195272249722192,0.32012134878476894,0.30653327132967223,0.28501620885845447,0.3178172036672866,0.41512906997679666,0.4364531451176198,4.0,15.0
0.3164127404893271,0.31242932246450295,0.2946224332322225,0.3170670428218487,0.30536370996047224,0.2902341382710927,0.6273401506111428,0.7901380670611368,0.7602688675656807,0.30106625062565806,0.31272136772728265,0.326389979690896,0.3195272249722192,0.32012134878476894,0.3067883804361926,0.28501620885845447,0.3178975796123735,0.4167192032748383,0.43626850142216234,4.0,15.0
0.31724090602705624,0.31239500108063334,0.29548174769762126,0.3176526459910598,0.30581834719892487,0.29077981505467165,0.6754528176057796,0.8414201183431955,0.746622123909293,0.3016883673551902,0.3129073210038902,0.32613891733164735,0.32143217929660994,0.3195517998907398,0.3071688574464888,0.28501620885845447,0.31742068233818976,0.41853392230222475,0.43653559952785176,4.0,15.0
0.3179114642187706,0.31239657005818167,0.296386872131591,0.31794632931863465,0.30617631262331035,0.29127120890770075,0.6115854441284829,0.7723865877712031,0.8059854588145786,0.30210374638758797,0.3130812867265029,0.32606930846277815,0.32143217929660994,0.3195517998907398,0.30705223614065114,0.28501620885845447,0.31392164952872914,0.41811128183652796,0.4366526697865134,4.0,15.0
0.31832554698763516,0.312444619995599,0.2974922515710301,0.3180944222557409,0.30647770209392644,0.2917281729167547,0.6525582207283286,0.7380670611439883,0.7879717571881507,0.3023784738306685,0.3132043784394778,0.3260390782023621,0.3221999336152279,0.3195517998907398,0.3070420317763902,0.28501620885845447,0.3195961912518821,0.4166308754303978,0.436407930955343,4.0,15.0
0.31888967660252066,0.3124514842723731,0.29851748873578177,0.3183332152941849,0.30680233698420345,0.2921923134526061,0.6468977775889477,0.7818540433924962,0.7673651742670022,0.30276020678134574,0.3133795136795534,0.3260051416389729,0.3232996117933986,0.3195517998907398,0.30647058737778443,0.28501620885845447,0.3168044667591883,0.4158918772927644,0.4360432178282593,4.0,15.0
0.31903332610239343,0.3124412859183088,0.29950305748818806,0.31838447296405303,0.30705370079294325,0.2926130061548551,0.6660505065447686,0.7282051282051323,0.7520808213718494,0.3030204984912852,0.31355494129899486,0.32609222762460255,0.3232996117933986,0.3195517998907398,0.30647058737778443,0.28501620885845447,0.3175224918686337,0.41380450089994775,0.43527430955479524,4.0,15.0
0.3194497351789485,0.3126103432491407,0.3004139207533856,0.3188672439710911,0.30744886455226905,0.29310429553278317,0.6956284541805053,0.854399999999999,0.7923256142842814,0.3036093887579303,0.3139332801982564,0.32625274059408493,0.3238768706795776,0.3195517998907398,0.30916453954264056,0.28501620885845447,0.3169545018566844,0.4150148674509377,0.4349358515814992,4.0,15.0
0.3204471396011428,0.3131271252291197,0.30148265221796766,0.3206281846465684,0.30831436076472807,0.2938416737725611,0.7603939824864001,0.9355987055016106,0.8455128039901264,0.30602484432666577,0.3147572052508998,0.325478567631472,0.3273837184131152,0.32308242186137903,0.3121165163466628,0.28501620885845447,0.3172545720516764,0.42564377427380895,0.43709466758941984,4.0,15.0
0.32092810371610203,0.313670187583033,0.3024955055890177,0.32154864428885555,0.30893512606823204,0.2944541662040012,0.7090980381303231,0.6148084125612251,0.806283782674955,0.3072506215186277,0.31532529835852396,0.32538084930417566,0.3292511509099043,0.3249625143840158,0.31272294713701987,0.28501620885845447,0.3184709280206619,0.42956676469903904,0.43971844746266947,4.0,15.0
0.32183710844606717,0.31401202856637433,0.30354702055991667,0.3223292996896374,0.3095258279121502,0.29505130870708673,0.670055870971553,0.5757281553398177,0.7098786648367846,0.30817374548203147,0.31599864803781275,0.32579045491002256,0.3293550575094164,0.3249625143840158,0.3130582333913039,0.28501620885845447,0.31844949443530535,0.4322469720716049,0.44243011993682074,4.0,15.0
0.32239193283019163,0.3142616921187513,0.30451708439988323,0.3228313171538537,0.3100287860458639,0.29560209194682896,0.6590043849483901,0.5339805825242703,0.5709409026857895,0.30883159205685673,0.316585453424844,0.32629284453275353,0.3293550575094164,0.3249625143840158,0.3125203176181266,0.28501620885845447,0.32086613118425933,0.4327069701430233,0.4447046054379697,4.0,15.0
0.32313576971414903,0.31463726611938103,0.3054968136398124,0.3237242197146324,0.31067430014632436,0.2962268968340014,0.6715799929566804,0.6591695501730146,0.5862874142937882,0.3096936515255433,0.31737575485042746,0.3269931794194114,0.3293550575094164,0.3249625143840158,0.3125203176181266,0.28501620885845447,0.3449414059360316,0.4360037444904728,0.4472777788519569,4.0,15.0
0.323639415329088,0.3149238006441437,0.30637535822388573,0.3238316759871389,0.3110519834851646,0.29671114317172287,0.5635374272070428,0.45570934256055473,0.5447675119050434,0.3097407941717587,0.3179660687898478,0.328108178761626,0.3293550575094164,0.3249625143840158,0.31428858816789407,0.28501620885845447,0.34018314998687194,0.43330310837529257,0.44871899935397347,4.0,15.0
0.32451934121292525,0.31530310096645087,0.3073525704325748,0.32451302367758084,0.3116206926423273,0.2972929406480007,0.7005555038774054,0.6494809688581288,0.5847242874754204,0.31042951907308924,0.3186166128786092,0.3287053825598203,0.3295455529418554,0.3249625143840158,0.31490230778986605,0.28501620885845447,0.3466828847462533,0.43494056345382875,0.45024626937617124,4.0,15.0
0.3253533225198797,0.31570181738591874,0.30821148217297534,0.3251044001938759,0.31216500933909996,0.29786171341035184,0.6674309343196488,0.6562718990889994,0.5837218597111479,0.3108199630652868,0.31931949287383765,0.32970142425767457,0.3295455529418554,0.3249625143840158,0.31544168132936634,0.28501620885845447,0.3444913006435433,0.43581594529953754,0.45166818238878387,4.0,15.0
0.32589128117325017,0.3160009037310678,0.30863313524633074,0.324904750752373,0.3124261100967234,0.29828042185479786,0.5694629351262653,0.4302733006307014,0.5749223894145545,0.3108824713023717,0.31966216149047977,0.33031381013783845,0.331144560056571,0.3249625143840158,0.3161968042846668,0.28501620885845447,0.33405314457489155,0.43077314292229846,0.4516530162856012,4.0,15.0
0.3263879478651184,0.3164221742027926,0.30919926591287283,0.3251069958130739,0.3128030597731266,0.29875513771157847,0.6202077016833188,0.5511562718990903,0.5409074568751823,0.31106406670094633,0.32012119709468445,0.3310370975190733,0.33166697934856315,0.3249625143840158,0.3153833706764475,0.28501620885845447,0.33508731506834644,0.4289177269288585,0.4512167677256369,4.0,15.0
0.3258389392502197,0.31678970719348776,0.30963612185491907,0.3247330845422143,0.3129599083175141,0.29911066111925155,0.5717731759390131,0.3728100911002063,0.4428452754047011,0.31102587602030396,0.32034662158566696,0.3315186179434553,0.32999292857864404,0.3249625143840158,0.3153833706764475,0.28501620885845447,0.33054339497275276,0.4228809437260247,0.4494878657149523,4.0,15.0
0.325261433366115,0.3169760232773511,0.30995075075994216,0.32385492210682987,0.31289893704118055,0.29934473831547304,0.5098748756743862,0.16427546628408768,0.3508246674521691,0.3110486064598148,0.3202980866109546,0.33140055524171763,0.32909529101063595,0.3268803831088072,0.31420257995483847,0.28501620885845447,0.3253457505237831,0.4133937499204352,0.4459361373670637,4.0,15.0
0.32440884159763805,0.3171401775533442,0.3102682994212038,0.3226627421256705,0.3126699731167959,0.2994803355386537,0.4835633553093591,0.0190745319675014,0.1667536756367083,0.3109815545641297,0.32032644740943095,0.3315228731869466,0.32774739151140797,0.3268803831088072,0.3141865445252856,0.28501620885845447,0.3376968540855094,0.40204095446912275,0.4404997040098504,4.0,15.0
0.32379876740587044,0.3173280626147561,0.31051819028272876,0.32199251415812813,0.3125665548663985,0.29966978910459163,0.472285494709369,0.2045381911153755,0.10854086132576761,0.31101235838041785,0.32029867136968604,0.3314376574219713,0.3268872757710011,0.3276533423221324,0.3141865445252856,0.28501620885845447,0.3323438161427048,0.39512208995696824,0.4345690257861865,4.0,15.0
0.323125301329543,0.3176310714037758,0.3107152234882107,0.3218108001193001,0.3126028883287195,0.29992303998902825,0.37272368625365104,0.3151166506871249,0.16072360757685256,0.31100079660660973,0.3203340492729403,0.3315187493599303,0.3268872757710011,0.328647147024979,0.31434398328816693,0.2888161861720231,0.3307148636556052,0.3922109745152193,0.4291590530816206,4.0,15.0
0.32289557844513106,0.3179495738460856,0.31095816734351334,0.32184757153475596,0.3127041854188537,0.3002032948382998,0.43540229991732227,0.45547273440565006,0.31169336263667147,0.31094599715689286,0.32047175995420174,0.33184411910649403,0.3268872757710011,0.328647147024979,0.31480609521254954,0.29218631530558015,0.33451396666005806,0.3911314807227468,0.42458432149842107,4.0,15.0
0.32189235825371054,0.31804763494285604,0.31105693564937775,0.3210616924705245,0.31250279208764176,0.30031823485723486,0.3702015778241089,0.1533934876422055,0.29400011066447557,0.3110609646273148,0.3204097755286659,0.33160810547999797,0.3259838656141312,0.328647147024979,0.31488044129502124,0.2928549680300414,0.3386238566521813,0.384085589647257,0.4193139686410564,4.0,15.0
0.3209856798314359,0.3182133581963975,0.3111026449366996,0.3206285200205974,0.31239054725866455,0.30046943700111717,0.4016928710301923,0.2533333333333195,0.27262648392730066,0.3111073502981161,0.320373228107949,0.3314901730627404,0.32478316713087896,0.3284263015354576,0.3152463406420878,0.29357735177700417,0.3373431999271259,0.3800396405726781,0.4141728530894005,4.0,15.0
0.3205180919856956,0.31828553116362035,0.31115650940523953,0.32039067259332743,0.31232785233204896,0.30063786934382053,0.3618790478102139,0.29523809523809524,0.2171941194215078,0.31106095514581455,0.3204086060112026,0.3316058132373565,0.3246763742369356,0.3284263015354576,0.3152463406420878,0.29357735177700417,0.33532844290360786,0.3776998015829827,0.40952511433777516,4.0,15.0
0.3198585837555097,0.31837104044000397,0.31121782428625044,0.32021196557038833,0.3122749718949034,0.3008037280258655,0.41110549558513765,0.3009523809523671,0.2682413736390373,0.31110884101131786,0.3203267397887968,0.33139720410289586,0.32359978641421194,0.3284263015354576,0.3152463406420878,0.2940997367179896,0.33358160569704687,0.37597802584598544,0.4054133554866555,4.0,15.0
0.3194433378327999,0.31838221940503586,0.3112649431110668,0.3199714379226162,0.31219127326282003,0.30094605784046324,0.32382784444548296,0.26704761904761004,0.2729857615479226,0.31035997696001627,0.3198419748004071,0.3311859055580204,0.32270214884620363,0.3284263015354576,0.31592274421594757,0.2947236135903666,0.342021079931198,0.3739442030277245,0.4016590520453938,4.0,15.0
0.31896237371784086,0.31818747006685055,0.3111280166116006,0.31908266206357605,0.3118618261544144,0.3009515591115266,0.2733288400755798,0.02118460873325699,0.1781783413986867,0.3103810749987228,0.3193098443547684,0.33011773105561026,0.3226992625517726,0.32842339567375345,0.31592274421594757,0.2958161443812275,0.33681807708588996,0.36726435056337736,0.3971287117324915,4.0,15.0
0.31935726444826096,0.31833966088903765,0.31107918620554087,0.31947769829460215,0.3119609342434928,0.30117104805958284,0.4564409759651975,0.5657630522088324,0.26978825627334985,0.3099412212485291,0.3190797417939346,0.33010113526190055,0.3226444229575858,0.3283681843013728,0.3163105100578587,0.2958161443812275,0.3345943426051452,0.370451657988058,0.39423300226934926,4.0,15.0
0.31928165944832787,0.3182955333954911,0.3109881703558963,0.3192488089199661,0.3118532682358601,0.3012778993412284,0.37608560247996736,0.30997442455242397,0.2846385679298942,0.3095838093252974,0.31873502652173236,0.32977721114045244,0.3226444229575858,0.3283681843013728,0.31686591902691164,0.2958161443812275,0.33094527469818846,0.3689378031263508,0.3915703939282182,4.0,15.0
0.3190827601408113,0.3182521903907183,0.3109483005810516,0.3192035348587483,0.3118040860073681,0.30140828829713473,0.43219540790075067,0.4677623261694068,0.4391298748139184,0.30859766888607987,0.3182964574731286,0.3298921617054069,0.3226444229575858,0.3283681843013728,0.31686591902691164,0.2958161443812275,0.324440181542468,0.368896605889412,0.38943089028676614,4.0,15.0
0.318720437718055,0.3182223798173005,0.3109338024811079,0.3190541648276415,0.3117173091406442,0.30151292408611563,0.473719326494654,0.4988198269079565,0.4159712039712724,0.308207156527587,0.3179988152788098,0.3296937083357536,0.32252897118034984,0.3283681843013728,0.3171574722915065,0.30133252935803356,0.3197087175750042,0.3681268031902456,0.3875433239269222,4.0,15.0
0.3188384978333352,0.31822061471755836,0.31095756325601553,0.3189912958762111,0.31165766893770597,0.3016254018653364,0.5313402214155408,0.5428796223446162,0.4965435813697092,0.30699597306457904,0.3175538138841605,0.33001920069354984,0.32252897118034984,0.3283681843013728,0.32069984445633337,0.31041904227437467,0.3076737593972876,0.36806586399844893,0.38601934120455994,4.0,15.0
0.31897342367936976,0.3182415997922674,0.31097185999345967,0.31918040829554406,0.31168918127307843,0.30178000615752265,0.5243471494055569,0.7214791502753773,0.5843156358278445,0.305484120274659,0.31716582646582925,0.3307551064035916,0.32252897118034984,0.3266827845129199,0.3225861940782617,0.31359215765876036,0.3105672934204251,0.3699025410824093,0.385219987316796,4.0,15.0
