MA10,MA30,MA60,EMA10,EMA30,EMA60,RSI,Stochastic_K,Stochastic_D,Upper_Band,Middle_Band,Lower_Band,Conversion_Line,Base_Line,Leading_Span_A,Leading_Span_B,Lagging_Span,MACD_Line,Signal_Line,symbol,timeframe
0.009335688186428215,0.009831649390273867,0.009561540364638743,0.009398431276345431,0.00932045939218637,0.008911270667499055,0.25312508596093136,0.34228187919463987,0.19182539655685188,0.009570695004833624,0.009588796360737173,0.009471024124413613,0.009112413021306193,0.010213975627492905,0.009890217056624934,0.009468932850376144,0.009814215794197834,0.4536277958747701,0.42267719622000965,5.0,5.0
0.009329078381708295,0.009793812436559801,0.009543372054761828,0.009368652575884262,0.00927183809840229,0.008874728121051473,0.2738202021377038,0.35602094240838,0.29930302567362854,0.009319319606139853,0.009477247051942916,0.009511536813090776,0.009112413021306193,0.010213975627492905,0.009557109812528553,0.009468932850376144,0.00997510457770931,0.4538127576291433,0.4225692981651081,5.0,5.0
0.009296029358108637,0.009743909367684905,0.00951540930622699,0.009324171590139207,0.009219144816509983,0.008835639556270036,0.3093840188946281,0.3066298342541319,0.3295759570771406,0.008999299693437324,0.009357698191123531,0.00960873872825918,0.009112413021306193,0.010213975627492905,0.00974996137490014,0.009468932850376144,0.009594052195708525,0.45389695845288386,0.4225031123505264,5.0,5.0
0.009210542550397521,0.00968402568503507,0.009487371790984883,0.00922260029012334,0.009146462360199475,0.008785441364607322,0.300863324321321,0.27245508982034844,0.30591036242399394,0.0087161447105977,0.009233927344513115,0.00965819364591966,0.008980880320336088,0.009837149342206725,0.009825567953329922,0.009468932850376144,0.009365420766508065,0.45360962194052246,0.4223814608143803,5.0,5.0
0.009132106201054369,0.00960894763514572,0.009442137933060923,0.009096849319179118,0.009063178012863798,0.00872887196494257,0.3304018714759622,0.12426035502960972,0.22736239871795383,0.008682374029467893,0.009150820887363659,0.009525264780949977,0.008972255225190462,0.00982833469225855,0.010262771211206417,0.009468932850376144,0.009229935475130013,0.45318026755963436,0.42218147987062105,5.0,5.0
0.009002994682191734,0.009526123437251899,0.009396829308429638,0.008955338300091403,0.00897142375878951,0.008666938265511626,0.2747670001704105,0.08510638297872027,0.1522839904017878,0.008512083753609123,0.00902927213853802,0.009459308525497506,0.008730752561114219,0.009744595517750504,0.010285781908989405,0.009468932850376144,0.008014801768083057,0.4526705644490035,0.42189962381697443,5.0,5.0
0.00892896486932851,0.00941201671857081,0.009355931919529797,0.00886530579849304,0.008894854930327184,0.008612146955898903,0.27106725557725186,0.19587628865978968,0.12633001366120836,0.008309656699722695,0.008921944815534766,0.00945638695956491,0.008648814157231205,0.009718151567905842,0.010407409882985136,0.009468932850376144,0.008112181821261027,0.4525203857139865,0.4216382308600156,5.0,5.0
0.008838190217841518,0.009307294756125961,0.00931338966306905,0.00876026095549129,0.008811981185169043,0.008553321005447728,0.20195632634698352,0.28220858895706147,0.17986160109065533,0.0081582910511942,0.008819283897879532,0.009408688635937551,0.00843103050480526,0.009493377994226393,0.010473154733793621,0.009468932850376144,0.008226497535861244,0.45228378024851457,0.42137254353125864,5.0,5.0
0.008780464589954073,0.009223278843154492,0.009272716574291129,0.008712134372563157,0.008748044285238038,0.00850380089393446,0.30025731215631496,0.3783231083844571,0.27923819037903524,0.008050259233275875,0.008746621300318308,0.009375880598521735,0.00843103050480526,0.009422860794640692,0.010473154733793621,0.009468932850376144,0.008209561874439025,0.4524301226894335,0.4211949845148527,5.0,5.0
0.0087381618397466,0.009150286294650978,0.009231295818440094,0.00871138193878268,0.008702104662774462,0.008463393533417435,0.27602391039909074,0.47648261758691723,0.3743408822971874,0.00797528004958109,0.008699512827281708,0.009359859793359349,0.00843103050480526,0.009268604420546916,0.01049616543157661,0.009468932850376144,0.00828577235083916,0.4528800445379892,0.4211605147499524,5.0,5.0
0.00868087686550717,0.009061652485753774,0.009192716197466894,0.008715594293801143,0.00866087000439511,0.008425335768155545,0.353128427325169,0.5759036144578185,0.47387957636330014,0.00795656291883548,0.0086757363809849,0.009331451265013446,0.008409467766941348,0.009105533396504967,0.010417271610606432,0.009468932850376144,0.00850593594932847,0.4533438976376971,0.4212438473834905,5.0,5.0
0.008658403529459402,0.008979275181014046,0.009161089880273837,0.008768929920172613,0.00864020094278281,0.00839809634477992,0.4307278357479932,0.7737789203084888,0.6079068892626495,0.007930750169631656,0.008661070535605608,0.009329088348617232,0.008293028982475997,0.009105533396504967,0.010417271610606432,0.009468932850376144,0.008408555896150527,0.4541051184622637,0.42149252330839243,5.0,5.0
0.008631523656931761,0.008890045514578115,0.009129687863202646,0.008784404927755368,0.008610766155369792,0.008366476017989344,0.4242797695200987,0.6838046272493457,0.6781721654884701,0.007873614687266023,0.00863085000573302,0.009328411695816302,0.00830812289898078,0.008944666034950088,0.010296739384124176,0.009468932850376144,0.008510169864684086,0.4545853035510585,0.4218062775134929,5.0,5.0
0.008646065227315564,0.00881198817699469,0.009098510146253375,0.008807526926660675,0.008586987189457718,0.008337949218043539,0.42427976952011076,0.7172236503856111,0.7260681480562524,0.007776671451256684,0.00859507423139863,0.009358748709855785,0.00830812289898078,0.008801427973291615,0.010296739384124176,0.009468932850376144,0.008611783833217618,0.4550899046840926,0.42217793228047384,5.0,5.0
0.00868704601657913,0.008770129184893727,0.009070547397718537,0.008832077572176245,0.008566766104041668,0.008311489073132339,0.3859018373492527,0.7352185089974397,0.7129993091203198,0.007734964532423422,0.008576186400228253,0.009364698196677096,0.008366342291213441,0.008757354723550492,0.010296739384124176,0.009468932850376144,0.008383152404017158,0.45557662549665834,0.4225916322672592,5.0,5.0
0.008774736092530183,0.008718289579017713,0.009051780954183158,0.008898834962875746,0.008564590206225381,0.00829477535894349,0.4664378544581098,0.9076517150395604,0.7888652409696933,0.0076503749606058324,0.008555298681051676,0.009412150503001426,0.008366342291213441,0.008561228762202777,0.010251813736071702,0.009468932850376144,0.00829000626619475,0.45630951412481957,0.42309782777514077,5.0,5.0
0.008852731788225376,0.008672706477299175,0.009021949037965549,0.008961501283896112,0.008565440604316132,0.00828016457960351,0.5017085829889929,0.9593495934959403,0.8709262160769001,0.007656608356264832,0.008557298569057958,0.009409589504387472,0.008666064347522345,0.008561228762202777,0.010066632406294435,0.009468932850376144,0.008395854150083842,0.456976825375003,0.4236623399835132,5.0,5.0
0.008963776507520171,0.008641423956511907,0.008994659189796556,0.009041741624223582,0.008576623660363825,0.008271525933891632,0.6336490079058856,1.0,0.9606655767703112,0.007692367438571601,0.00856752021886778,0.009392356521188139,0.008743690203832588,0.008561228762202777,0.009968015130081664,0.009468932850376144,0.008404321980794993,0.4577206276359864,0.42429179474577927,5.0,5.0
0.00905675442724721,0.008624144087886615,0.008964602973456998,0.009112220794390502,0.008588815127037852,0.008264097380713542,0.7225405565586979,0.947368421052633,0.9741263054374325,0.007746001718192036,0.008585297001145714,0.0093714767220347,0.008909723285385057,0.008561228762202777,0.009826663700843397,0.009468932850376144,0.008594848171795344,0.45835956757286755,0.42494813070512927,5.0,5.0
0.009115361362430546,0.008612375901495217,0.008935443957605177,0.009145745656745363,0.008591563380328987,0.008252383600983737,0.7558872036713081,0.8632075471698062,0.9415419818867349,0.007767872639972889,0.008593518762949282,0.009364938339714385,0.008922660928103426,0.008561228762202777,0.009745578384846243,0.009468932850376144,0.008700696055684437,0.45872148411387237,0.42555973462987157,5.0,5.0
0.009185425292461802,0.008620122049499662,0.008912864411996846,0.009198924330344666,0.008603365974715116,0.008245917262781455,0.755887203671315,0.9386792452830364,0.9207592402203827,0.007790122949017209,0.008599962846525006,0.009354385885092409,0.009026162069850352,0.008561228762202777,0.009745578384846243,0.009468932850376144,0.008721865632462272,0.45918530281295233,0.4261599179898011,5.0,5.0
0.009220236930653408,0.008622058586500808,0.00887764929285273,0.009227950206260438,0.008609213307266633,0.008236953827741589,0.7985104290355094,0.8508474576271204,0.8880464946333663,0.007808513979343068,0.008606184720322346,0.009347482754035186,0.009026162069850352,0.008561228762202777,0.010063345163753984,0.009468932850376144,0.008865818754551447,0.4594631314347185,0.42670649420155204,5.0,5.0
0.009271793407468865,0.008619228263191475,0.008840041639074592,0.00925411264151027,0.008615548295709513,0.008228753015110057,0.7716303191815252,0.8535714285714222,0.8847806352286525,0.0078409704668706,0.008618628467916917,0.009338272647644918,0.009080068914510242,0.008417990700544276,0.009992121575378071,0.009468932850376144,0.008895456162040405,0.45970150454337905,0.4272007507821189,5.0,5.0
0.00932863772806028,0.008614461402881024,0.008790396545419243,0.009295634864695812,0.0086286855234117,0.008224607239330967,0.7548186067139474,0.8600000000000124,0.8581147789982773,0.007905957011026032,0.008654626452029829,0.009342342718622693,0.009121038116451735,0.008459860287798271,0.009952674664893024,0.009468932850376144,0.009090216268396373,0.46002089208589997,0.42767252241309667,5.0,5.0
0.00938856662418766,0.008622058586500808,0.008745461754324502,0.009340872885587742,0.00864501244839569,0.00822271489506396,0.7609174862326099,0.9087301587301323,0.8777323004969452,0.007964266322437463,0.008705512491300527,0.009383749440622619,0.009162007318393228,0.008464267612772414,0.009855153136193728,0.009468932850376144,0.009373888597219132,0.4603427919359738,0.42812690678347276,5.0,5.0
0.00941236192117939,0.008616100011112765,0.008698283962010417,0.009358573881197652,0.008653362382003038,0.008217272083804072,0.6447980685676267,0.6709401709401989,0.8158351783061001,0.007968599973230406,0.008761731565254616,0.009493341083793266,0.00922669553198513,0.008530377487384,0.009673259048956911,0.009468932850376144,0.00934425118973023,0.4604649675336714,0.4285196267731607,5.0,5.0
0.009446292252075023,0.008628910948197066,0.008671891314329133,0.009399610418504123,0.008670691133439545,0.008216983482444873,0.766178156526312,0.8119658119658144,0.7995555006394524,0.007996682471156258,0.008818172848987171,0.009578149659708934,0.009334509221304882,0.008530377487384,0.009673259048956911,0.009468932850376144,0.009411993835419241,0.46072631158158905,0.4288962907855616,5.0,5.0
0.009481103890266684,0.008647531496284666,0.008656713672744759,0.009463762990611774,0.008697860680520225,0.008222420581478068,0.7852428323614608,0.8864628820961025,0.7920087073875712,0.008003202379348512,0.008891724285662234,0.009720625075644584,0.00939057233975113,0.008574450737125067,0.009673259048956911,0.009468932850376144,0.009314613782241271,0.461119770568503,0.4292916990310818,5.0,5.0
0.009473612778250734,0.00865691625252088,0.008667853912134316,0.00944383171905816,0.008697318988141328,0.008214144022307246,0.596223081140123,0.4934497816594185,0.7318539208767274,0.007960575385636326,0.008934832982686325,0.00985348417026724,0.00939057233975113,0.008574450737125067,0.009673259048956911,0.009468932850376144,0.009310379866885682,0.4609452031431495,0.4295662861160462,5.0,5.0
0.009455545978682922,0.008656320394982042,0.008656190305793565,0.009384072471277038,0.00868123864366041,0.00819803931942889,0.4491862260371903,0.19811320754720982,0.5238078823415855,0.007928844562782977,0.008955276282305968,0.009928725845178038,0.009351759411595995,0.008574450737125067,0.009419045625830708,0.009468932850376144,0.009289210290107874,0.46051519703540816,0.42968314023969906,5.0,5.0
0.009409277345643452,0.008644999101744738,0.008646844467379539,0.009309429300515537,0.008656967987262398,0.008177680867760745,0.3976873759795624,0.05164319248828934,0.24087199828104644,0.007900567340035858,0.008967275610343606,0.009983145857190373,0.009267664733926623,0.008574450737125067,0.009410279645722913,0.009468932850376144,0.009424695581485926,0.4600046110174827,0.4296545411346526,5.0,5.0
0.009244472881293209,0.008593457424638157,0.00860198444299215,0.009017419112283154,0.008551497605474107,0.008114965489446208,0.1683888016840211,0.19836065573771242,0.14086081771278175,0.00818689849351456,0.008901723725693617,0.009545749614496613,0.008411624040727705,0.00832102955111394,0.009245917518701657,0.009468932850376144,0.009348485105085791,0.45810778138079195,0.42917812510296516,5.0,5.0
0.00908848148990285,0.00854906603799721,0.008554657117263442,0.008797008952347751,0.008459469195818747,0.008057832220012329,0.18900386162262423,0.2360655737704915,0.15372357888533886,0.00832754450996162,0.008849060008195103,0.009289331128130823,0.008411624040727705,0.00832102955111394,0.009191130143027942,0.009468932850376144,0.00927650854404119,0.4567620425421136,0.42847522272895694,5.0,5.0
0.008933371405808493,0.00852076280490402,0.008510395226534517,0.008638399288839443,0.008381168017345564,0.008006685881013359,0.23228596486700515,0.28032786885245753,0.23122905927067913,0.008408602416758226,0.00879950722759526,0.009102547403028821,0.008411624040727705,0.00832102955111394,0.008968693397792493,0.009468932850376144,0.009102918014463057,0.45588425267369503,0.4277030190594844,5.0,5.0
0.008770329556050255,0.008499758826661208,0.008462170700318045,0.008505409090875576,0.008306768119472507,0.007956676998816387,0.1929212208984119,0.27377049180328883,0.256786852048779,0.0084706033306437,0.00874751013943223,0.008931047704970746,0.008411624040727705,0.00832102955111394,0.008933629477361288,0.009468932850376144,0.00921299981370774,0.45522153400627247,0.42692679841994885,5.0,5.0
0.008625795159507788,0.008488586497808592,0.008414992908003932,0.008411082876833231,0.008242361445305102,0.007911057479571465,0.2222007806404937,0.30327868852459344,0.27956662387273806,0.008492794557172223,0.008686624660130204,0.008783793191954298,0.008411624040727705,0.00832102955111394,0.008856927151418031,0.009468932850376144,0.00894626314630717,0.4548495261259758,0.4262168738863867,5.0,5.0
0.008489633182277245,0.008480393456650026,0.008353609441300536,0.008375749399760102,0.008197106785574976,0.007874760293449884,0.2764800988643106,0.38852459016393204,0.3162365004674016,0.008480243904485207,0.00863507199152408,0.008692411309404818,0.008355560922281458,0.00832102955111394,0.008764884360286163,0.009468932850376144,0.008954730977018321,0.4548867188087915,0.42565782712375355,5.0,5.0
0.008326591332519007,0.008474583845646672,0.008298132544474812,0.008328332924450316,0.008148141137363507,0.00783625325851059,0.2394422873415485,0.3508196721311529,0.3423498974363272,0.008447810870491845,0.0085704089459879,0.008595524757057577,0.008161496281505892,0.00832102955111394,0.008705713994558523,0.009468932850376144,0.009170660660152097,0.45485321186154254,0.4252025781180959,5.0,5.0
0.00821378399863218,0.008465348053795202,0.00825132858569727,0.00830884955703906,0.008109256365340184,0.007802633478466298,0.25016162746548026,0.39016393442623787,0.37179691955022576,0.008395564082284757,0.008509745676464342,0.008527816035474756,0.008107589436846002,0.00832102955111394,0.008633394658669191,0.009468932850376144,0.009153724998729823,0.45500964454801013,0.42487578236323886,5.0,5.0
0.008135347649289026,0.008452537116710956,0.008208262962285356,0.008312220550635518,0.00807980161347982,0.00777373283261798,0.28614857665100885,0.4295081967213228,0.3856870243209363,0.008348147608965406,0.008461081734978448,0.008479348774011491,0.007667709584421367,0.00832102955111394,0.008562171070293279,0.009468932850376144,0.008954730977018321,0.4553131079989215,0.42468690463543507,5.0,5.0
0.008047216919689959,0.008430788316544563,0.008152860832166903,0.00827152679252463,0.008036677618203314,0.007737747352876773,0.22801765968110915,0.3409836065573908,0.38235339917596967,0.00828037836600487,0.008393307752543655,0.008413689690180609,0.00788549323684734,0.00832102955111394,0.008569841302887626,0.009468932850376144,0.009166426744796508,0.45532179286902674,0.42453787902752693,5.0,5.0
0.008075859406809716,0.008396526508063329,0.008094318500341313,0.008220529296503104,0.00798999348876378,0.007699692625718402,0.17797118669841944,0.31849315068494216,0.3580628406139386,0.008215603890823625,0.008324644930994995,0.008343043026990099,0.00788549323684734,0.00832102955111394,0.00847231977418833,0.009468932850376144,0.009272274628685656,0.4552662022632396,0.42440536668722434,5.0,5.0
0.008105383201225363,0.008371202562664132,0.008036822902418167,0.008198920666828508,0.007953530614180693,0.007666647299527568,0.24312829825820143,0.4271255060728811,0.35725530253900856,0.008132847465986304,0.008260870724572766,0.008301433279400805,0.00788549323684734,0.00832102955111394,0.008624628678561341,0.009321816662022864,0.009301912036174559,0.45540583999285444,0.4243327445481311,5.0,5.0
0.008123890654441163,0.008344240009033221,0.007984112373762953,0.008182850206460368,0.007919997622977987,0.007635011854291995,0.273248866723039,0.4541577825159997,0.3956121308772513,0.008018214338162327,0.008191985693245613,0.008283312765967138,0.007948025176652773,0.00832102955111394,0.0086640755890465,0.009268319866257979,0.009356952935796914,0.4555769721445951,0.42431556496572653,5.0,5.0
0.008163990136408755,0.008322938102020977,0.007952411289862515,0.008205911517794512,0.007901603394922407,0.007611144449477941,0.34419894044889016,0.9735849056603724,0.6176348827864903,0.007876575929293361,0.008129989165051199,0.008307879268337454,0.007948025176652773,0.00832102955111394,0.008748448147584076,0.009136806910002765,0.009450099073619322,0.45599493689700454,0.424401757725707,5.0,5.0
0.008207174193912259,0.008296720370313565,0.007913233535230851,0.008244896457774348,0.007891604317499135,0.00759180196338588,0.7149317870135489,1.0,0.8117926792696439,0.007745661998671521,0.008078880916002062,0.008343167517529587,0.007986838104807908,0.00832102955111394,0.008755022632664866,0.009136806910002765,0.00937812251257475,0.4564972899549407,0.4245908258161723,5.0,5.0
0.008229647529960027,0.008269757816682682,0.007876822148769752,0.008280816545717301,0.007883692120502606,0.007573852996892866,0.6991971938279992,0.9396984924623051,0.9763514357606145,0.007562396771550878,0.00802155079315564,0.008421443519928712,0.008023494759176575,0.00832102955111394,0.008807618513311688,0.009136806910002765,0.009543245211441731,0.4569557979602087,0.42485171070840827,5.0,5.0
0.008277238123943514,0.00824249733428234,0.007847438832796011,0.008337564276885978,0.00788609333598142,0.007561565677102283,0.7055047430920625,0.9484978540772481,0.9678489684535986,0.007301131532478883,0.007963331831195242,0.008580793283235078,0.008096808067914019,0.00832102955111394,0.008807618513311688,0.009261632766787431,0.009373888597219132,0.4575258728482443,0.4251967249649676,5.0,5.0
0.00831733760591108,0.008215385816266768,0.00782515835401687,0.0083896268851672,0.007890357808714499,0.007550731438976832,0.7202784816072606,0.8155737704917779,0.9053434969854132,0.007133225239961877,0.00792666721774693,0.008684726911890539,0.00818305901936986,0.00832102955111394,0.008763788612772688,0.009261632766787431,0.009471268650397158,0.45803614127981723,0.4255947428384856,5.0,5.0
0.008367131468134559,0.008199595591488418,0.00781132651316413,0.00846923809826075,0.00790760952560926,0.007547100549056579,0.7419715351806179,0.9879032258064615,0.9216809756223135,0.007058918668282732,0.007912223582146077,0.008734342677473472,0.00819168411451543,0.00832102955111394,0.008805427018284712,0.009261632766787431,0.00963639134926414,0.4586970006680558,0.426071170282918,5.0,5.0
0.008470244421765472,0.00818901912017464,0.0078099059457251985,0.00858828701817596,0.007943064884006756,0.00755355113418113,0.7523528267577924,0.9873417721518858,0.9348459002612926,0.0071019514092451885,0.007919778714614245,0.008703964608820919,0.008338310731990317,0.00832102955111394,0.0088284377160677,0.009261632766787431,0.009428929496841515,0.4595777630504971,0.42666290474432605,5.0,5.0
0.008579967180116221,0.008180081257092575,0.007806391910481547,0.008680058033508742,0.007974214184921835,0.007558745755428142,0.7864437409676448,0.9651898734177388,0.985553573879935,0.007215300614810655,0.007989552585055265,0.008725254835586366,0.008338310731990317,0.00832102955111394,0.008894182566876185,0.009261632766787431,0.009373888597219132,0.4602350979084288,0.42729346273498947,5.0,5.0
0.008685724055635169,0.008173079931011629,0.007801457307798881,0.008768018030069491,0.008007966417117679,0.007566143719053009,0.781495170943819,1.0,0.9896533951267691,0.00732940026402773,0.008057770987046964,0.008742588091639164,0.00847199970674678,0.00832102955111394,0.008948969942549956,0.009261632766787431,0.009225701559774424,0.460829765246557,0.42794009558710044,5.0,5.0
0.008780464589954073,0.00815892831446502,0.007791961935970232,0.008821478033187446,0.008032909665302457,0.00756987880487156,0.7143502900861274,0.8922155688622974,0.9574133596315516,0.0074079898238342545,0.008114878900115002,0.008775084286060303,0.008504343813542675,0.008263734326450556,0.008999374328169801,0.009261632766787431,0.009310379866885682,0.4611652932426682,0.42853762745845625,5.0,5.0
0.008854935056465313,0.008142542232147887,0.007787550700238843,0.00886441337196478,0.008055955109933649,0.007573340751071078,0.8426219354489178,0.8892215568862298,0.9316662874601573,0.007468025801609018,0.00817265344251833,0.008828648773575615,0.008504343813542675,0.00806540470261577,0.008999374328169801,0.009261632766787431,0.009352719020441325,0.4614086300210558,0.42907383539265515,5.0,5.0
0.008916185913536628,0.008128986473140087,0.007777756261580893,0.008895518966641286,0.00807607201215102,0.007575945085479985,0.8931165154365533,0.8613569321533686,0.8846775790499851,0.007516090041553236,0.008225317160016815,0.008884552391684397,0.008661751799949602,0.008010313140439401,0.008979650872927208,0.0090164391195319,0.009437397327552638,0.4615561164943955,0.42953806612757284,5.0,5.0
0.008989334419103878,0.0081152817497476,0.007777307661336996,0.008946718239408125,0.008104116538156375,0.007583210856369871,0.8959557545526604,0.8548812664907505,0.8720242911858243,0.007591132521649058,0.008273536681945803,0.008902762786483692,0.00885150389315234,0.008098459639921535,0.008936916719901739,0.0090164391195319,0.00917912849086322,0.46181966686103554,0.4299724662725267,5.0,5.0
0.009039568934975317,0.008093235020811773,0.007775588027068819,0.008974124605563294,0.00812516208695127,0.007587564346417164,0.8425508133960781,0.7732919254658359,0.8327335878602343,0.0076353823130165255,0.008322867252767152,0.008955948926328061,0.008855816440725112,0.008321029551113968,0.008375893993002537,0.008760100306492047,0.009187596321574315,0.46191055091440814,0.43034171699475116,5.0,5.0
0.009079227763294978,0.008082062691959213,0.00777469082658111,0.008982868711900793,0.008139948596768476,0.007589251680639564,0.7647421134140044,0.7187499999999946,0.7844014522814348,0.007665948935183631,0.008363087222671123,0.00900516804152171,0.008995974236840842,0.008321029551113968,0.008375893993002537,0.008760100306492047,0.009187596321574315,0.461870331241851,0.4306275009474368,5.0,5.0
0.00908054972423894,0.008072826900107799,0.007769756223898444,0.008957031766000184,0.008141960784537355,0.007584803932704526,0.6370963639660645,0.5906249999999871,0.6948400999213505,0.0076768273801398335,0.008388863556974158,0.009045967919958403,0.008980880320336088,0.008321029551113968,0.008375893993002537,0.00875787127333516,0.009221467644418863,0.46160276679906076,0.43079215277683935,5.0,5.0
0.00906380488561509,0.008072231042568961,0.007763774887313474,0.008956813704743494,0.008151338878016334,0.00758435813804248,0.6608007816703726,0.5833333333333297,0.6304596080990323,0.007673595150404389,0.00843241667355521,0.009137870682370541,0.008980880320336088,0.00838493576323851,0.008375893993002537,0.008686542212315407,0.009352719020441325,0.4615093322475401,0.4309015338035636,5.0,5.0
0.009022383442703563,0.00810500320720317,0.00775435428219215,0.008905941473244167,0.008141949183090719,0.007574590910528006,0.5024724572207648,0.21860465116277844,0.4609510684783348,0.007626008551563063,0.008466859189218717,0.009258396231231203,0.008827784881501988,0.00838493576323851,0.008375893993002537,0.008530509891334609,0.00940352600470809,0.46108952608239895,0.430888661912613,5.0,5.0
0.00897479284872002,0.008134647119758726,0.00774695237816822,0.00886592806592848,0.00813374192315014,0.007565444657319426,0.49535144519003704,0.2279069767441832,0.33801919965432037,0.007582302619571019,0.008496190879977411,0.009364416872122222,0.008827784881501988,0.00838493576323851,0.008347404557652205,0.008365561437726377,0.009255338967263382,0.460757576199421,0.4307989943460553,5.0,5.0
0.008959810624688175,0.008167866177547112,0.007749419679509539,0.008874227676038599,0.00814076725109747,0.007564156786476317,0.5024724572207648,0.46511627906977104,0.29795324628083675,0.007531078431244759,0.008536410849881326,0.00950054315338264,0.008827784881501988,0.00838493576323851,0.008248787281439435,0.008365561437726377,0.008950497061662732,0.4607536281160158,0.43072631629611463,5.0,5.0
0.008943506439712423,0.008201085235335387,0.007755550549509105,0.008877799611033882,0.008146186118429738,0.0075623193024933755,0.3814521292400817,0.44651162790696164,0.3751951498336548,0.007496552815279917,0.008565742540639937,0.009596809211274343,0.008827784881501988,0.00838493576323851,0.008221393593602577,0.008202842017275003,0.009056344945551853,0.4607200491210601,0.4306601450338225,5.0,5.0
0.008908694801520789,0.008224621608118182,0.007761756186216051,0.008842902905938282,0.008137705565017278,0.007553583762302835,0.32900433679371155,0.2279069767441832,0.3751951498336548,0.007469242914544483,0.008579075127348457,0.009652909605847138,0.00873506510868699,0.00838493576323851,0.007997861100853682,0.008057954862078581,0.00913678933730755,0.46043952350282225,0.4305401336415209,5.0,5.0
