MA10,MA30,MA60,EMA10,EMA30,EMA60,RSI,Stochastic_K,Stochastic_D,Upper_Band,Middle_Band,Lower_Band,Conversion_Line,Base_Line,Leading_Span_A,Leading_Span_B,Lagging_Span,MACD_Line,Signal_Line,symbol,timeframe
0.3821589828897345,0.3819546484460652,0.3449045238300723,0.3873876138779444,0.3763790143520698,0.35389870695896164,0.7057667087904651,0.8579439252336265,0.87233681232279,0.3792154242163459,0.3808759519173659,0.39031862540355533,0.39071410176225996,0.38506979719306145,0.3629997191274228,0.31655711563144173,0.4344471136347092,0.5136868564861884,0.5148924263752692,6.0,60.0
0.38425320817490594,0.38278385047143537,0.34658178178384524,0.388793275633617,0.37766679481613075,0.35507510906787054,0.6472928784900063,0.7152466367713209,0.8356812089260837,0.3810894252556949,0.38198104058757565,0.3906103951008042,0.39071410176225996,0.38506979719306145,0.3640670349218258,0.31655711563144173,0.4241100677003722,0.5153067292790714,0.5182467041511056,6.0,60.0
0.3884713640684403,0.3840944433382809,0.34864421648737043,0.39367833682576325,0.3802365684136735,0.3569664260521179,0.6831118038813668,0.9253499222394961,0.8355098138205859,0.38775275230218753,0.3842250471730022,0.3883094840479231,0.39796181155954535,0.3924822214696917,0.3662952907031176,0.31655711563144173,0.4246924364854028,0.5355253070015094,0.5255576204325106,6.0,60.0
0.39130079610266044,0.38473965828811174,0.35038330883574886,0.3951175594644134,0.38170393902602484,0.35826793380331523,0.6063248628678071,0.6314152410575417,0.7592353528150244,0.3899283704113312,0.3851647484231826,0.3879682928017303,0.4005739303189717,0.3924822214696917,0.3662952907031176,0.31655711563144173,0.4278226687049571,0.5362327691190223,0.5315682726519034,6.0,60.0
0.3932167894486689,0.3852462528385683,0.35219454131117267,0.39591619478902196,0.38293732449753115,0.3594440714275233,0.6525335848814651,0.5878693623639086,0.7163461576337612,0.3897416638109057,0.38726216161358096,0.392311944607858,0.4005739303189717,0.3924822214696917,0.36844864713041936,0.3169071603593778,0.44347382980272165,0.5333676020525783,0.5357210339493331,6.0,60.0
0.3949916825095059,0.38582089740326175,0.3539722801561851,0.3964478310357702,0.3840459833003269,0.3605518002642665,0.6783775930595232,0.573872472783827,0.5980002046241119,0.39080500541017216,0.38854391411882183,0.39377436396014964,0.40252382178727864,0.3924822214696917,0.3683175732609314,0.3169071603593778,0.43320957996651366,0.5291195355829733,0.5380709736756977,6.0,60.0
0.3972270080798488,0.386619854977857,0.35581056517924914,0.39795187482201655,0.38547309130532703,0.36183376960009106,0.7097972535334531,0.6967340590979568,0.6199937003161642,0.3924839016627448,0.3901451650491268,0.3952464727086724,0.40252382178727864,0.3924822214696917,0.3679618013294643,0.3169071603593778,0.43095290092450966,0.5302457487660313,0.5402086856567504,6.0,60.0
0.39820728374524705,0.3870962050775404,0.357455617719161,0.39781567207409907,0.3863083100933462,0.3627936399850409,0.6501357356669921,0.5396578538102483,0.6037604058767853,0.39302132712781734,0.3911638012043195,0.3967201366979971,0.40524631176189096,0.3924822214696917,0.3672689823050277,0.3169071603593778,0.4350294824197434,0.52245884378463,0.540136640046248,6.0,60.0
0.39668488593155793,0.38700547172521915,0.3585776543380046,0.39292725574200915,0.38534509100451686,0.3627599599728786,0.46563170775458096,0.15714285714284768,0.46344339951761354,0.3935571007658254,0.3901789942941356,0.39422698140466395,0.3932894301166261,0.3924822214696917,0.3672689823050277,0.3169071603593778,0.4202518744995256,0.48941901948510796,0.5325170676146953,6.0,60.0
0.395660052281368,0.3876758903840276,0.3599882514650261,0.39262201894808335,0.38579303016757827,0.36346711180249613,0.5516966491229415,0.5116883116883161,0.4011366559086216,0.39378609616085924,0.39045338705918553,0.3945386745856858,0.3932894301166261,0.3924822214696917,0.3672689823050277,0.3169071603593778,0.41974230181262406,0.4825761535382405,0.5248552598914759,6.0,60.0
0.39636555370722526,0.3891301443920483,0.36163201578838056,0.39505171765636327,0.3871898333655821,0.3646838174598983,0.596953921994177,0.7688311688311551,0.47830159042300674,0.39555360269527995,0.391877974154454,0.395571132687099,0.3932894301166261,0.3924822214696917,0.3665948881190886,0.3169071603593778,0.42563878576108394,0.4908727361748736,0.5206246805504124,6.0,60.0
0.39979651853612097,0.3910355447907712,0.3636313278807428,0.4013159275586311,0.39005648188901354,0.36670911724069555,0.6464745568673808,0.950785340314139,0.7455289080370134,0.4022307822521949,0.3946745250749881,0.3943506969760957,0.40009565505316225,0.402867140760808,0.3664076397341063,0.3169071603593778,0.4203974666957855,0.5195354829268646,0.5238003565199498,6.0,60.0
0.4011481107414454,0.3929989137201435,0.36568989793460105,0.4063870601114363,0.392717487395954,0.36865016250647287,0.6501447802471239,0.9465968586387422,0.8919669413748584,0.40731114351219055,0.39749362882552397,0.3947915456874611,0.40009565505316225,0.402867140760808,0.3705083793652282,0.3189685348683433,0.4106427895464808,0.5405101912833579,0.5311414494734622,6.0,60.0
0.4029155774714823,0.39422885471826064,0.3675552355053089,0.4087363441087035,0.39454943457826985,0.37016330348870596,0.5702899815964667,0.8073298429319526,0.9049298278505707,0.4091652241010717,0.39982032912096344,0.39752329469215475,0.40009565505316225,0.402867140760808,0.3720063664450901,0.3189685348683433,0.4085317027007349,0.5458213173252286,0.5382298991450453,6.0,60.0
0.4054702352661579,0.39650222926806045,0.369349721165527,0.41171402168211024,0.39664765197378316,0.3718313470213346,0.5967559604682674,0.8890052356020872,0.8841278521320522,0.41218413029155165,0.4020831297313947,0.3989492052221504,0.40009565505316225,0.402867140760808,0.37698717348562916,0.3189685348683433,0.4102788090558356,0.5541775537914522,0.5458131788753936,6.0,60.0
0.40759416587452435,0.3980825018209675,0.3709483979094834,0.4132436248543936,0.39827928134271673,0.37325983745759395,0.5922078552732098,0.818848167539265,0.8411135972564779,0.41374813302409486,0.40405650235677015,0.4012747435491928,0.40009565505316225,0.402867140760808,0.3786349592734748,0.3189685348683433,0.41056999344835177,0.5542561208201958,0.5518977845569589,6.0,60.0
0.4088343631178706,0.3995770817633506,0.37236414790272043,0.4139538177771396,0.3996078532853602,0.37453008502544805,0.5159557736820176,0.7769633507853427,0.8308888973270337,0.41451466269587733,0.40581562309710506,0.4039832418845535,0.40009565505316225,0.402867140760808,0.3786349592734748,0.324258099646066,0.40911407148576906,0.5498162897829584,0.5557493100107102,6.0,60.0
0.4108543250950554,0.40094564316084735,0.3738365794243492,0.4145890147701472,0.4008701314695813,0.3757656502434852,0.5752489183712486,0.7811518324607396,0.7945735837845456,0.41536982349293616,0.40733418031739355,0.4061254936925387,0.4042529708252083,0.402867140760808,0.3786349592734748,0.3300532845863611,0.40620222756060365,0.5450942334098009,0.5577497774198464,6.0,60.0
0.415243286596958,0.40177484518621753,0.37542108578620415,0.41464861590947066,0.4018829612940049,0.3768664631094598,0.5732007166552399,0.745549738219901,0.7698932736100385,0.41549893615016487,0.4087850790476679,0.40886877270402344,0.4132666200654853,0.402867140760808,0.37884093249695816,0.3300532845863611,0.40409114071485774,0.5374348064126248,0.5575971124821395,6.0,60.0
0.4177088284220538,0.40279559539981946,0.3770635618930065,0.41488683567962603,0.4028992957222979,0.3779654840406259,0.5799644043559092,0.7602094240837785,0.7642520598558669,0.41628206214908126,0.4095142872178066,0.4095203813934596,0.42132371877414343,0.402867140760808,0.38048871828480557,0.3300532845863611,0.40314479143917836,0.5310604513062405,0.5560160604011533,6.0,60.0
0.4190604206273747,0.4042095234734724,0.378834859655246,0.41573130345517306,0.40408661114959266,0.3791533229347568,0.5717193389355423,0.8104712041884945,0.7741241839256728,0.41734242783588904,0.4105554762030046,0.41050929673173897,0.42485559766013026,0.402867140760808,0.3825671753581119,0.3300532845863611,0.4061294314624746,0.5282443166954198,0.5541066805196248,6.0,60.0
0.4184366088403042,0.40587296826601005,0.380581681302953,0.417098857353956,0.40544369965242666,0.3804320903254794,0.6215981266270474,0.8628272251308974,0.8136126802048891,0.41853738196857826,0.41197630449327427,0.4121139584866569,0.4231632390272626,0.402867140760808,0.38290422245108147,0.3300532845863611,0.40955084807454334,0.5283939851400715,0.5526134317358338,6.0,60.0
0.4180281606463865,0.40762462603996674,0.38199485486308227,0.41855607794791183,0.4068362877105507,0.38173214724473326,0.8006533425291381,0.874109263657948,0.8519638890318765,0.4196265405913948,0.4124536727283665,0.4119568877177304,0.42268496376145137,0.402867140760808,0.3845707330774264,0.3300532845863611,0.4066390041493779,0.5290429900657374,0.5515673726529929,6.0,60.0
0.4188970413498101,0.40947961902073615,0.3832972417995357,0.42027611740290993,0.40833111748721684,0.38308989383040526,0.7512639801308496,0.8877721943048628,0.8779919012360133,0.42144811386086545,0.41378804850361917,0.4127559151182236,0.4229424965968871,0.402867140760808,0.3843834846924459,0.3315312512154325,0.40780374171944445,0.5310966271973788,0.5512005482364973,6.0,60.0
0.4196322480988588,0.4112463990200794,0.3845957640863258,0.42249537327329634,0.4100251191369395,0.3845589079990841,0.7102561476556702,0.951282051282017,0.9077755209685715,0.4236435159123708,0.41545319911893586,0.4138316907208761,0.4254074537360655,0.40331865899085706,0.3842898604999547,0.33157014507409244,0.4223629613452715,0.5357586064316752,0.5519740915983883,6.0,60.0
