MA10,MA30,MA60,EMA10,EMA30,EMA60,RSI,Stochastic_K,Stochastic_D,Upper_Band,Middle_Band,Lower_Band,Conversion_Line,Base_Line,Leading_Span_A,Leading_Span_B,Lagging_Span,MACD_Line,Signal_Line,symbol,timeframe
0.009166784815304752,0.0006737292435952114,0.0008961372244478127,0.009933023572881616,0.0026656292447686525,0.001095940375290816,0.7736606583242106,0.9379418695993388,0.9535385443678209,0.004579612750306161,0.0006712154964239048,0.0019045301935323167,0.010836810384794227,0.006620205005294366,0.005722644071352256,0.00635814417267877,0.030747278543646672,0.6733864203266287,0.6431569306956855,3.0,15.0
0.010988985447961674,0.001219426510425059,0.000769688413636338,0.011059332706999214,0.0032372477649564857,0.0013883912798480225,0.7189067240233789,0.9325966850828603,0.952816522475115,0.005852638371609764,0.0011763811662062196,0.0016289680698919895,0.012227630968936865,0.006620205005294366,0.005378819223888165,0.006111795413222154,0.03334790913902985,0.6801526826174248,0.6510996152108789,3.0,15.0
0.012404444867971876,0.0014505086148330903,0.0006102529565250592,0.011379305308625298,0.00355683921120864,0.001557570843108813,0.5504985506247687,0.7756906077347892,0.891072343019784,0.006130833050688622,0.0012851321090074919,0.0015655060111274821,0.013363467779322846,0.006620205005294366,0.005378819223888165,0.006111795413222154,0.03406135647050679,0.6807684597529012,0.6575961947004664,3.0,15.0
0.01305755504370687,0.0016246008759246422,0.0004606349536704357,0.011437759196382125,0.0037830775902003566,0.001682683619149472,0.5799570988344319,0.722651933701639,0.8185771448209544,0.00658934812077927,0.0015225131992062657,0.0015756762286880388,0.015554010199350543,0.006620205005294366,0.005134062552811791,0.006111795413222154,0.029780672481646064,0.6793880955964636,0.6624741741756054,3.0,15.0
0.013538671792380441,0.0020360207037057876,0.0003094461581341079,0.011667745536135143,0.00405982143163186,0.0018376411933100911,0.6154781695700743,0.770165745856316,0.7638813083260905,0.006791252791849445,0.002526997713890644,0.003356650255273763,0.015716272600833747,0.006620205005294366,0.005845022406889555,0.006111795413222154,0.031046466134266204,0.6791989530834668,0.6663328082857246,3.0,15.0
0.014238266678131772,0.00256610431483395,0.00024504365821886864,0.012279545088381916,0.004470128940476492,0.0020666557023547583,0.8339105068511148,0.8806629834253745,0.7992289577615338,0.005923560779622861,0.003927896955557841,0.006989505546679098,0.01638850254983648,0.006620205005294366,0.007599111882935716,0.006111795413222154,0.030056845642218555,0.6816612210283677,0.66998924865058,3.0,15.0
0.014756571194818768,0.002876816063328569,0.00018378274366437353,0.0126064205049774,0.004791840096196154,0.0022552286638681807,0.7978105090774293,0.8165024630541659,0.8308315159494348,0.004090944350338965,0.005237585729068961,0.011407028768383398,0.01838201205377743,0.006620205005294366,0.009312408580469445,0.006111795413222154,0.031414697015028636,0.6819280230825755,0.6729761133954315,3.0,15.0
0.015114503461948203,0.003034513985930687,0.00013312467970472142,0.012967062387954975,0.005126084249657659,0.0024547416521709664,0.7352075661878879,0.8221288515406271,0.8483292017093529,0.0039633937858081225,0.006045616927726094,0.013129591361518145,0.018497913769123464,0.0,0.012575830861484505,0.00907971142002495,0.032588432947457946,0.6823683017641343,0.675467443528046,3.0,15.0
0.014998291686906917,0.0030017253089544838,9.07132773209085e-05,0.012914757312763925,0.005314570538542895,0.00258243245789469,0.6227464804700085,0.6019047619047342,0.7544621454792154,0.004193294122741165,0.006215174849296012,0.013234445128254002,0.018497913769123464,0.0,0.012575830861484505,0.00907971142002495,0.028629950979263796,0.6798085103258551,0.6768684169573829,3.0,15.0
0.014710086484802432,0.002862763773196164,4.5160289574575074e-05,0.01271945584343559,0.005436372100934506,0.0026772412185227523,0.5933720506174955,0.520547945205438,0.6548045310170253,0.004342716344789999,0.0064806206989276305,0.013609040722436738,0.018405192396847347,0.0,0.012575830861484505,0.00907971142002495,0.03049411981312211,0.6763122561357835,0.6771804971957681,3.0,15.0
0.014396314692189272,0.002522386078863903,0.0,0.01257660888859835,0.0055563639375888485,0.0027719604119003094,0.5768595725499983,0.4679911699778802,0.5355547327971744,0.004416761497940236,0.0068080428923060765,0.014181337320258613,0.01769819193324107,0.0,0.010221504787323532,0.006710070971904791,0.0304250765229801,0.6733263903929312,0.676739517905959,3.0,15.0
0.014117406432089474,0.0027659591078350587,2.0420304851498372e-05,0.012713911453714921,0.005759452316532965,0.0029108519046578962,0.5601038028638919,0.3558718861209458,0.45270737618943646,0.0032569894503637897,0.007584501236602037,0.016873573978729794,0.017675011590171152,0.0,0.007214494256959192,0.0036835004985631414,0.03159881245540941,0.6724603990835479,0.6761864269909519,3.0,15.0
0.014310317978659448,0.00290335927802321,3.0237759106377382e-05,0.013084663551519604,0.006041783114646648,0.003093164533324533,0.5230169854594545,0.5698924731181761,0.46932330073855916,0.0015554081405264597,0.008393701800237352,0.02017213534343476,0.017675011590171152,0.0037231381400610886,0.004755272466622884,0.0012082820106762426,0.030931393984027444,0.6732952693608535,0.6759370633146633,3.0,15.0
0.014747274252815856,0.0032086062470222387,0.00013587356689548358,0.013629474656003282,0.006392181746819325,0.003314231086795516,0.5352103744238194,0.7741935483870548,0.5724317067082378,0.001256294634058186,0.008942133974144006,0.021553779806944284,0.018138618451552624,0.00831888678169701,0.004755272466622884,0.0012082820106762426,0.03417642862074555,0.6753327956795826,0.6762088609008458,3.0,15.0
0.015121476168451053,0.004004902687889889,0.0003608896184355004,0.014143009821711239,0.006744179529865946,0.0035403733963059736,0.5358351764586504,0.8315412186378993,0.7326052066636994,0.0013398562930593272,0.009372460285440809,0.02231969290421887,0.018138618451552624,0.00831888678169701,0.004755272466622884,0.0012082820106762426,0.03196704333617184,0.6770549635836158,0.6768246437507365,3.0,15.0
0.015291145360012415,0.004997150507833226,0.0005980793132494,0.01461401042654753,0.007091618073179262,0.003768267628901256,0.514305395844678,0.7439024390243261,0.7912000820550517,0.0012981822074529248,0.009809802786596045,0.023224664509521986,0.01897311080203945,0.00888899230939355,0.004755272466622884,0.0012082820106762426,0.03031000437274134,0.6783900037531446,0.6776260705155709,3.0,15.0
0.015500326555087263,0.0059417766778819825,0.0008344836117242238,0.0148977036192397,0.007380292349031592,0.003969503653046047,0.6176378556448425,0.6707317073170698,0.7563610792790537,0.0011101256291876638,0.010175814024193208,0.024135180282102375,0.01897311080203945,0.00888899230939355,0.001165507957505696,0.0012082820106762426,0.034958919242364495,0.6783226446746662,0.678251631485311,3.0,15.0
0.01571880469216591,0.006554612664233517,0.0010166955627060048,0.015239959748179821,0.007689690708989616,0.0041843654072915015,0.6871353286686579,0.6595174262734235,0.6984350138065699,0.00127901202981473,0.010465816538327566,0.024538790336317007,0.019494668521093494,0.009412558610339516,0.001165507957505696,0.0012082820106762426,0.03551126556350859,0.6786627077334623,0.6788307382969109,3.0,15.0
0.01633007862888647,0.006873131240582531,0.0012688077879898785,0.015888544642204572,0.008110818722964375,0.004460373271894191,0.7096292907540769,0.8927613941019616,0.748560717114651,0.002040735411957151,0.010714891278289507,0.024268900852824515,0.019564209550300582,0.010494595632294157,0.0,0.0012082820106762426,0.04004510828289298,0.6811547093447654,0.6798704343468309,3.0,15.0
0.016848383145573465,0.007224438493905971,0.0014934311413563606,0.01609724703803117,0.008389713128644338,0.0046672687313611405,0.568848789274908,0.6890080428954449,0.7547149600641783,0.002299752073982475,0.010830658410948324,0.024238462502498948,0.019622160407973155,0.011634806687687238,0.0,0.0012082820106762426,0.04108075763503738,0.6803966432994979,0.6805268472774784,3.0,15.0
0.01719934270620005,0.007560912774311923,0.0016135967814445706,0.01597993588454205,0.008547668350399995,0.0048137224398177025,0.543807813708881,0.5067024128686579,0.7032571218780058,0.002328123691762052,0.010849368250569924,0.024247029917837004,0.02030598052851129,0.013833785151660116,0.0,0.0012082820106762426,0.046903408437089844,0.6773417262206237,0.6803453622729719,3.0,15.0
0.01728301518422981,0.008107390723925967,0.0016465834277443747,0.015650958130896342,0.008612171806037239,0.004912025338529524,0.4820216935196837,0.3592493297586723,0.5236060727717817,0.0021866748253946966,0.01075114159255719,0.024194550482170563,0.02007417709782011,0.01399667244528846,0.0018648127320091135,0.0012082820106762426,0.043129041909277355,0.6729135014452658,0.6791759069932319,3.0,15.0
0.01792450418246183,0.008863091659963906,0.001845681400046928,0.016656917534978,0.009128142444540188,0.0052432796336976395,0.7076652631379494,0.8269961977186511,0.5700712203007982,0.003435894132282513,0.011170943619066342,0.02377428317182506,0.021847473342605284,0.016451616656389945,0.004166690948082419,0.0012082820106762426,0.041702147246323484,0.67817854121607,0.6794581689228895,3.0,15.0
0.018861171089298523,0.009543847048628429,0.002044386674178611,0.018259452424600475,0.00988933121396407,0.005707709527161597,0.7865798381272171,0.8744650499286535,0.6939089889016364,0.005716405371974709,0.011862038320088253,0.02285847392199969,0.023945294390356864,0.02055870341714261,0.004423102698734027,0.0012082820106762426,0.043382200639801916,0.6874552977613132,0.6818297318192538,3.0,15.0
0.019579359859058343,0.010072369294183758,0.0021987170550774593,0.019240186784072577,0.010483324004864514,0.006095304572027338,0.729098968764539,0.7614942528735854,0.8293580766822425,0.006972032299645825,0.012411639858973977,0.02268802236731382,0.023945294390356864,0.02058197303051923,0.005273923507711942,0.0012082820106762426,0.043036984189086525,0.6918808487274603,0.6847506309490056,3.0,15.0
0.020227821563792325,0.010582155152896178,0.002361294097548594,0.01996635260156232,0.011011734220317315,0.0064557272773502206,0.7007230518154749,0.7199391171993567,0.7933084386047701,0.007973959305248357,0.01282325633064918,0.022498835754071855,0.023945294390356864,0.02058197303051923,0.005273923507711942,0.0012082820106762426,0.04487813859289691,0.6942617117987384,0.6876380540351524,3.0,15.0
0.020894877152532132,0.011050564823993803,0.002536830179639793,0.020492707644731212,0.01148182304620704,0.006791477741862728,0.6710288785154834,0.6955859969558464,0.7330739815466166,0.008759405794571684,0.013264106926731856,0.022583790513205138,0.023945294390356864,0.02058197303051923,0.005448749701338684,0.0012082820106762426,0.04213942141722882,0.6950736970616994,0.6901358081583658,3.0,15.0
0.021764141229845713,0.011536149516365946,0.002751243380581414,0.021402062439855207,0.012092613307392419,0.007204426442992684,0.6886087403714286,0.8675799086758099,0.7687965089902102,0.00999592729334875,0.013811369735663881,0.022427823644671996,0.023945294390356864,0.02058197303051923,0.006148054475841214,0.0012082820106762426,0.041702147246323484,0.6985313664346285,0.692933785129242,3.0,15.0
0.02250324811911142,0.011950692075289204,0.0029958943406294125,0.02227740496176711,0.012710907438131969,0.007627760634294489,0.6930106243171009,0.8647482014388377,0.8175584876640325,0.011102427166347795,0.014490770786922624,0.02266268889701717,0.024385720908669306,0.021024095684651023,0.006719153375018827,0.0012082820106762426,0.03956180525189268,0.7015534905171652,0.6958711968950572,3.0,15.0
0.02298668910328594,0.012190361690332274,0.0032605729073589274,0.02220564452429219,0.013007771089890596,0.007891333543302181,0.5855470150783948,0.5971223021582367,0.7844025250316982,0.011192247548252432,0.01499476709173031,0.02356776791673454,0.024385720908669306,0.021024095684651023,0.007820558394862509,0.0012082820106762426,0.04250765229799125,0.6976661566026487,0.6973219693944912,3.0,15.0
0.023756011054063997,0.01246125861678582,0.003555489233196596,0.02237992733987504,0.013368724085268902,0.008189080357846379,0.614674588392672,0.676258992805747,0.7199784837603384,0.011312296956544898,0.015558401010330236,0.02456034806267482,0.02523180343068976,0.021024095684651023,0.007902143951887375,0.0012082820106762426,0.04002209385284594,0.6956661482650516,0.6980199769358709,3.0,15.0
0.02455322383085079,0.01266345545814307,0.003931694080271164,0.02234036193928013,0.013641300360155206,0.008443221185686411,0.5861725906743053,0.6143884892086465,0.6356741390939253,0.011320709884155455,0.01600159033636661,0.025426785013897835,0.02734121464997674,0.021024095684651023,0.008240141259563849,0.0012082820106762426,0.0434972727900389,0.6922168553712019,0.6977805468120044,3.0,15.0
0.02478797161643609,0.013022569539317352,0.004228573896959631,0.02255793130509609,0.013985586794451166,0.008734959472863402,0.5769626437716043,0.6992805755395395,0.6700741877796517,0.011533022206081434,0.016442440932450175,0.02608475003810007,0.02734121464997674,0.021024095684651023,0.009242478103019813,0.0012082820106762426,0.044440864421993354,0.6907425887566238,0.6972479985574733,3.0,15.0
0.02471359608040835,0.013458971216225635,0.004535663866074735,0.022951993348770294,0.014384847130176404,0.009056775371293568,0.6302897516806062,0.7726618705036018,0.7025362055535078,0.011928796066691838,0.016876275338676194,0.026545443347670172,0.028013444598979476,0.021024095684651023,0.005984883361791482,0.0012082820106762426,0.04386550367080222,0.6905916324590473,0.6967870431184172,3.0,15.0
0.02442074240730374,0.013727526094322151,0.004877703972337777,0.02254576602203162,0.014498015160157252,0.009233482323793396,0.5809120608349269,0.5251798561150693,0.6724967264194781,0.011874423116048582,0.017090269129347746,0.027022224583332033,0.028013444598979476,0.021024095684651023,0.005984883361791482,0.0012082820106762426,0.04133391636556105,0.684764670224604,0.6950704775513844,3.0,15.0
0.024357988048780754,0.01398124799950029,0.005271972935241287,0.022556537626772233,0.014726476230560337,0.009467523590084959,0.6295140476869288,0.5996784565916182,0.6389574189546646,0.011924635862285093,0.017384949103387726,0.027553715861523997,0.028013444598979476,0.02109390452477733,0.005938263043490544,0.0012082820106762426,0.04354330165013476,0.6821749124077812,0.6930982030698688,3.0,15.0
0.02432544875176923,0.014264635850513407,0.005570816242780552,0.02255264189060835,0.01493565463835722,0.009691401678431966,0.5231674807121466,0.42727272727274324,0.5226535411638191,0.011850757671452605,0.01770418574193222,0.028257745681106172,0.028013444598979476,0.021152078558214882,0.005582783116451218,0.0012082820106762426,0.04361234494027766,0.6796217012253052,0.6909298148491565,3.0,15.0
0.024148806853705018,0.014570663502299297,0.005804078955893743,0.02276550521447973,0.01520852429409647,0.009947597399867725,0.45576163062509706,0.543181818181778,0.5287153935330539,0.011869247384443504,0.018052656504883302,0.028927135220985,0.02751506722299446,0.02160583601903543,0.005571128036875983,0.0012082820106762426,0.05175945317714259,0.6787521627425779,0.6889939763131044,3.0,15.0
0.023832710825591796,0.01491806734169554,0.0059623363184933,0.02281681373177502,0.015419895135189599,0.010172620049806902,0.481239996292726,0.3979057591622819,0.4607718938508259,0.011927353517312334,0.018265480930579336,0.02928915338306659,0.026796476587851892,0.02160583601903543,0.007435940768885985,0.0012082820106762426,0.05482037237347814,0.6768028447094318,0.6869944199097,3.0,15.0
0.024276639806251943,0.015403652034067683,0.006136694306072776,0.023456110191588664,0.015831029606992786,0.010500092237445635,0.5619929192393391,0.7512820512821083,0.5698764837350886,0.012174341795342158,0.018732057556142934,0.02996323268454404,0.028326379230412257,0.02169891447253658,0.00997092057646043,0.0012082820106762426,0.053830751881429606,0.6791484813591933,0.685937330547791,3.0,15.0
0.024369609226284616,0.015811168447923407,0.006170466348710768,0.023572487177329293,0.016070340930961713,0.010741803862080346,0.5203467623763298,0.5051282051282586,0.557062581362024,0.011634286349465839,0.019165891962368953,0.031359552989454365,0.028326379230412257,0.02169891447253658,0.00997092057646043,0.0012082820106762426,0.05861775333133856,0.6776962752745639,0.6847557575974874,3.0,15.0
0.02439517581679418,0.01611563473413824,0.006446140464206884,0.02336269189553697,0.016185240292853287,0.010919344520101681,0.4327119511821754,0.32051282051281305,0.5310018349402817,0.009993658976034325,0.019579847163996078,0.03381696609022189,0.028326379230412257,0.02169891447253658,0.010676052890750576,0.0012082820106762426,0.05965340268348207,0.6740077430368608,0.6829573259997276,3.0,15.0
0.024753108083923614,0.016530177293059722,0.006723778070555575,0.024046771609700812,0.016598447447062625,0.011248369546615677,0.5120076638164986,0.8384615384615143,0.5603580339450811,0.0105000783168272,0.019878035232965274,0.033899274317020556,0.028326379230412257,0.02169891447253658,0.010676052890750576,0.0012082820106762426,0.053554578720857116,0.6768593381854571,0.6821781668409379,3.0,15.0
0.025048285992529173,0.01691895732007076,0.00707288674388451,0.024708144132541854,0.017021316242926687,0.011585138233043857,0.6141264381953297,0.900000000000035,0.6933243470845838,0.010973232215137685,0.01998912490571847,0.033645511798503946,0.028326379230412257,0.02169891447253658,0.011200531471628139,0.0012082820106762426,0.056408368046765744,0.6794428475736829,0.6821524162536126,3.0,15.0
0.02620110680094534,0.017449040931197146,0.007740080935093374,0.02608381605951493,0.017715052259323016,0.012064126952619603,0.6599547665172834,0.8601626016259977,0.8750421671797373,0.012957293136411252,0.020421789946968083,0.032515953103134265,0.03178025034770471,0.024537807304332304,0.01177745791059337,0.0012082820106762426,0.05979148926376787,0.6869959554200764,0.6838788818412893,3.0,15.0
0.027270255131329968,0.018004887074233977,0.008518801406643739,0.027399998827684513,0.01843213219451556,0.01256222502213511,0.6965469711407081,0.7950138504155172,0.8604119024484022,0.014779540806363123,0.02092812498172769,0.031693595969992217,0.03302039870190043,0.02578273161991529,0.012377694508708181,0.0012082820106762426,0.06075809532576937,0.6937797861541486,0.6868291832920574,3.0,15.0
0.02893440774993028,0.01877698234876224,0.009382344682964394,0.029548656781638982,0.019485847969785475,0.013240712202081895,0.7392130808634636,0.9963855421686507,0.8928680827797287,0.018114757181346697,0.021749019195124397,0.02997953158626654,0.03427213722763067,0.02703929074218525,0.013822924376015955,0.0012082820106762426,0.06568318335596501,0.7061465466658159,0.6920499089010624,3.0,15.0
0.030098849735850308,0.019400747894107617,0.010004378584597795,0.03061189823979138,0.020223370703792654,0.013769021395407144,0.6492569336717816,0.7921146953405251,0.8699541159349208,0.019586231017617806,0.02224599931007276,0.029489406005363428,0.034353268428371386,0.027970075277199413,0.01378795913729114,0.0012082820106762426,0.06681089042829846,0.7101904568754696,0.6971618630663197,3.0,15.0
0.031186591950242537,0.019908191704463007,0.010419853248693656,0.03121917314466227,0.02081947392625061,0.014231543396395097,0.7008194350564525,0.7180406212664632,0.844034699498213,0.02055382599592548,0.022634228482222518,0.02928837787284877,0.034353268428371386,0.030087610094359007,0.015909183619950973,0.0012082820106762426,0.056523440197003616,0.7107387856387031,0.7013782571799864,3.0,15.0
0.032116286150578155,0.020531957249809274,0.010910333263301375,0.032025283535150884,0.02148759702975145,0.01473550113431088,0.6990779841795068,0.7918263090677305,0.7751528816593224,0.021739784193588463,0.02332532318324443,0.029466885040402957,0.034353268428371386,0.030087610094359007,0.019021089866490648,0.0012082820106762426,0.05175945317714259,0.7126070627474393,0.7051835129340411,3.0,15.0
